laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
2,396,428,42.9937,42.2480,0.7457
2,397,428,43.0414,42.2480,0.7934
2,398,427,43.0773,42.2480,0.8293
2,399,427,43.1131,42.2421,0.8710
2,400,427,43.1491,42.2363,0.9128
2,401,426,43.1850,42.2304,0.9546
2,402,426,43.2210,42.2245,0.9964
2,403,426,43.2569,42.2216,1.0353
2,404,426,43.2809,42.2187,1.0622
2,405,425,43.3170,42.2158,1.1012
2,406,425,43.3530,42.2129,1.1402
2,407,425,43.3771,42.2099,1.1672
2,408,425,43.4012,42.2070,1.1942
2,409,425,43.4373,42.2040,1.2333
2,410,424,43.4735,42.2011,1.2724
2,411,424,43.4976,42.1982,1.2995
2,412,424,43.5339,42.1953,1.3386
2,413,424,43.5702,42.1923,1.3778
2,414,423,43.6186,42.1894,1.4292
2,415,423,43.6670,42.1865,1.4805
2,416,423,43.7034,42.1835,1.5199
2,417,422,43.7520,42.1806,1.5714
2,418,422,43.8005,42.1776,1.6229
2,419,421,43.8614,42.1747,1.6866
2,420,421,43.9101,42.1718,1.7383
2,421,421,43.9711,42.1689,1.8022
2,422,420,44.0321,42.1776,1.8544
2,423,420,44.0809,42.1952,1.8857
2,424,419,44.1421,42.2128,1.9293
2,425,419,44.1911,42.2304,1.9607
2,426,418,44.2525,42.2480,2.0045
2,427,418,44.3138,42.2568,2.0570
2,428,418,44.3754,42.2656,2.1098
2,429,417,44.4493,42.2744,2.1749
2,430,417,44.5111,42.2832,2.2279
2,431,416,44.5853,42.3008,2.2844
2,432,416,44.6597,42.3185,2.3412
2,433,415,44.7341,42.3361,2.3980
2,434,414,44.8211,42.3538,2.4673
2,435,414,44.8957,42.3714,2.5243
2,436,413,44.9830,42.3832,2.5998
2,437,412,45.0705,42.3920,2.6785
2,438,412,45.1190,42.4008,2.7182
2,439,411,45.1633,42.4097,2.7536
2,440,411,45.2015,42.4244,2.7771
2,441,410,45.2506,42.4421,2.8085
2,442,409,45.2933,42.4598,2.8335
