laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
2,268,436,41.9439,42.2248,-0.2808
2,269,436,41.9206,42.2129,-0.2923
2,270,436,41.8973,42.2128,-0.3155
2,271,437,41.8856,42.1894,-0.3038
2,272,437,41.8856,42.1777,-0.2921
2,273,437,41.8856,42.1777,-0.2921
2,274,437,41.8856,42.1659,-0.2803
2,275,437,41.8856,42.1426,-0.2570
2,276,436,41.8973,42.1425,-0.2452
2,277,436,41.9206,42.1425,-0.2219
2,278,436,41.9439,42.1191,-0.1752
2,279,436,41.9672,42.1191,-0.1518
2,280,436,41.9906,42.1075,-0.1169
2,281,435,42.0139,42.0957,-0.0819
2,282,435,42.0255,42.0957,-0.0701
2,283,435,42.0489,42.0957,-0.0468
2,284,435,42.0723,42.0957,-0.0234
2,285,435,42.0957,42.0957,0.0000
2,286,435,42.1191,42.0957,0.0234
2,287,435,42.1425,42.0957,0.0468
2,288,434,42.1777,42.0957,0.0821
2,289,434,42.2248,42.0957,0.1291
2,290,434,42.2718,42.0957,0.1761
2,291,434,42.3188,42.0957,0.2232
2,292,433,42.3777,42.0957,0.2820
2,293,432,42.4485,42.0957,0.3528
2,294,431,42.5314,42.0957,0.4357
2,295,431,42.6263,42.0957,0.5306
2,296,431,42.7212,42.0957,0.6255
2,297,430,42.8160,42.0957,0.7203
2,298,429,42.8872,42.0957,0.7915
2,299,427,42.9466,42.0957,0.8509
2,300,426,42.9942,42.0957,0.8985
2,301,426,43.0418,42.0957,0.9461
2,302,426,43.0893,42.0957,0.9936
2,303,427,43.1251,42.0957,1.0294
2,304,427,43.1489,42.0957,1.0532
2,305,427,43.1609,42.0957,1.0652
2,306,427,43.1729,42.0957,1.0772
2,307,427,43.1849,42.0957,1.0893
2,308,427,43.1970,42.0957,1.1013
2,309,427,43.2210,42.0957,1.1253
2,310,426,43.2450,42.0957,1.1493
2,311,425,43.2690,42.0957,1.1733
2,312,425,43.2930,42.0957,1.1973
2,313,425,43.3170,42.0957,1.2213
2,314,425,43.3410,42.0957,1.2453
2,315,425,43.3650,42.0957,1.2693
2,316,425,43.3770,42.0957,1.2813
2,317,425,43.3770,42.0957,1.2813
2,318,425,43.3650,42.0957,1.2693
2,319,425,43.3410,42.0957,1.2453
2,320,425,43.3170,42.0957,1.2213
2,321,425,43.2810,42.0957,1.1853
2,322,425,43.2332,42.0957,1.1375
2,323,426,43.1734,42.0957,1.0777
2,324,427,43.1018,42.0957,1.0062
2,325,427,43.0185,42.0957,0.9228
2,326,428,42.9233,42.0957,0.8276
2,327,429,42.8281,42.0957,0.7324
2,328,430,42.7330,42.0957,0.6373
2,329,431,42.6498,42.0957,0.5541
2,330,432,42.5786,42.0957,0.4830
2,331,433,42.4957,42.0957,0.4001
2,332,433,42.4248,42.0957,0.3291
2,333,433,42.3657,42.0957,0.2700
2,334,433,42.3186,42.0957,0.2229
2,335,433,42.2832,42.0957,0.1876
2,336,434,42.2597,42.0957,0.1640
2,337,434,42.2363,42.0957,0.1406
2,338,434,42.2128,42.0957,0.1171
2,339,434,42.1894,42.0957,0.0937
2,340,434,42.1659,42.0957,0.0702
2,341,434,42.1425,42.0957,0.0468
2,342,435,42.1191,42.0957,0.0234
2,343,435,42.0957,42.0957,0.0000
2,344,435,42.0723,42.0957,-0.0233
2,345,435,42.0490,42.0957,-0.0468
2,346,435,42.0256,42.1191,-0.0935
2,347,436,42.0022,42.1191,-0.1169
2,348,436,41.9905,42.1191,-0.1286
2,349,436,41.9789,42.1308,-0.1519
2,350,436,41.9672,42.1425,-0.1753
2,351,436,41.9555,42.1425,-0.1870
2,352,436,41.9438,42.1425,-0.1987
2,353,436,41.9555,42.1542,-0.1987
2,354,436,41.9672,42.1659,-0.1987
2,355,436,41.9789,42.1659,-0.1871
2,356,436,41.9905,42.1777,-0.1872
2,357,436,42.0022,42.1894,-0.1872
2,358,435,42.0139,42.1894,-0.1755
2,359,435,42.0255,42.2128,-0.1873
2,360,435,42.0489,42.2128,-0.1639
2,361,435,42.0723,42.2248,-0.1525
2,362,435,42.0957,42.2362,-0.1406
2,363,435,42.1191,42.2363,-0.1172
2,364,435,42.1308,42.2421,-0.1114
2,365,434,42.1425,42.2509,-0.1084
2,366,434,42.1542,42.2597,-0.1055
2,367,434,42.1659,42.2597,-0.0938
2,368,434,42.1894,42.2658,-0.0764
2,369,434,42.2128,42.2747,-0.0619
2,370,434,42.2362,42.2832,-0.0470
2,371,434,42.2480,42.2832,-0.0353
2,372,434,42.2597,42.2832,-0.0235
2,373,433,42.2832,42.2832,0.0000
2,374,433,42.3068,42.2832,0.0235
2,375,433,42.3303,42.2774,0.0529
2,376,433,42.3538,42.2715,0.0823
2,377,433,42.3773,42.2656,0.1117
2,378,432,42.4008,42.2597,0.1411
2,379,432,42.4126,42.2597,0.1529
2,380,432,42.4362,42.2597,0.1765
2,381,432,42.4598,42.2597,0.2000
2,382,432,42.4834,42.2597,0.2236
2,383,432,42.5069,42.2568,0.2501
2,384,432,42.5187,42.2539,0.2649
2,385,431,42.5424,42.2509,0.2915
2,386,431,42.5660,42.2480,0.3181
2,387,431,42.6016,42.2451,0.3565
2,388,431,42.6371,42.2421,0.3950
2,389,431,42.6726,42.2392,0.4334
2,390,430,42.7201,42.2363,0.4838
2,391,430,42.7557,42.2363,0.5194
2,392,429,42.8033,42.2363,0.5670
2,393,429,42.8509,42.2363,0.6146
