laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,310,344,43.8446,43.9844,-0.1398
1,311,344,43.8573,43.9844,-0.1271
1,312,344,43.8700,43.9844,-0.1144
1,313,344,43.8826,43.9844,-0.1018
1,314,345,43.8826,43.9844,-0.1018
1,315,344,43.8826,43.9844,-0.1018
1,316,344,43.8826,43.9844,-0.1018
1,317,344,43.8826,43.9844,-0.1018
1,318,344,43.8826,43.9844,-0.1018
1,319,344,43.8826,43.9844,-0.1018
1,320,344,43.8953,43.9844,-0.0891
1,321,344,43.8953,43.9844,-0.0891
1,322,344,43.8953,43.9844,-0.0891
1,323,344,43.8953,43.9844,-0.0891
1,324,344,43.8953,43.9844,-0.0891
1,325,344,43.8953,43.9844,-0.0891
1,326,344,43.8953,43.9844,-0.0891
1,327,344,43.8953,43.9844,-0.0891
1,328,344,43.8953,43.9844,-0.0891
1,329,344,43.9081,43.9844,-0.0763
1,330,344,43.9208,43.9844,-0.0636
1,331,344,43.9335,43.9844,-0.0509
1,332,344,43.9462,43.9844,-0.0382
1,333,344,43.9590,43.9844,-0.0254
1,334,343,43.9717,43.9844,-0.0127
1,335,343,43.9844,43.9844,0.0000
1,336,343,43.9971,43.9844,0.0127
1,337,343,44.0226,43.9844,0.0382
1,338,343,44.0481,43.9844,0.0637
1,339,343,44.0736,43.9844,0.0892
1,340,343,44.0864,43.9844,0.1020
1,341,343,44.0992,43.9844,0.1148
1,342,342,44.1119,43.9844,0.1275
1,343,342,44.1247,43.9844,0.1403
1,344,342,44.1503,43.9844,0.1659
1,345,342,44.1759,43.9844,0.1915
1,346,342,44.2015,43.9844,0.2171
1,347,342,44.2270,43.9844,0.2426
1,348,342,44.2527,43.9844,0.2683
1,349,341,44.2784,43.9844,0.2940
1,350,341,44.3041,43.9844,0.3197
1,351,341,44.3427,43.9844,0.3583
1,352,341,44.3812,43.9844,0.3968
1,353,340,44.4328,43.9844,0.4484
1,354,340,44.4843,43.9844,0.4999
1,355,340,44.5231,43.9844,0.5387
1,356,339,44.5748,43.9844,0.5904
1,357,339,44.6265,43.9844,0.6421
1,358,338,44.6782,43.9844,0.6938
1,359,338,44.7171,43.9844,0.7327
1,360,338,44.7560,43.9844,0.7716
1,361,337,44.8079,43.9844,0.8235
1,362,337,44.8469,43.9844,0.8625
1,363,337,44.8859,43.9844,0.9015
1,364,337,44.9251,43.9844,0.9407
1,365,337,44.9642,43.9844,0.9798
1,366,336,45.0165,43.9844,1.0321
1,367,336,45.0558,43.9844,1.0714
1,368,336,45.1083,43.9844,1.1239
1,369,335,45.1740,43.9844,1.1896
1,370,335,45.2398,43.9844,1.2554
1,371,334,45.3055,43.9844,1.3211
1,372,334,45.3715,43.9844,1.3871
1,373,333,45.4375,43.9844,1.4531
1,374,332,45.5168,43.9844,1.5324
1,375,332,45.5964,43.9844,1.6120
1,376,332,45.6895,43.9971,1.6924
1,377,331,45.7829,44.0226,1.7603
1,378,331,45.8899,44.0481,1.8418
1,379,330,45.9972,44.0736,1.9236
1,380,329,46.1050,44.0864,2.0186
1,381,328,46.2265,44.0992,2.1274
1,382,327,46.3618,44.1119,2.2498
1,383,326,46.4975,44.1247,2.3728
1,384,325,46.6471,44.1503,2.4969
1,385,324,46.7974,44.1759,2.6215
1,386,323,46.9481,44.2015,2.7467
1,387,322,47.0995,44.2270,2.8725
1,388,321,47.2374,44.2527,2.9847
1,389,320,47.3617,44.2784,3.0834
1,390,319,47.4866,44.3041,3.1825
1,391,318,47.5977,44.3427,3.2551
1,392,317,47.6952,44.3812,3.3140
1,393,317,47.7648,44.4328,3.3320
1,394,317,47.8206,44.4843,3.3363
1,395,316,47.8626,44.5231,3.3395
1,396,316,47.8906,44.5748,3.3158
1,397,316,47.9046,44.6265,3.2781
1,398,317,47.9046,44.6782,3.2264
1,399,317,47.9046,44.7171,3.1875
1,400,317,47.9187,44.7560,3.1627
1,401,317,47.9187,44.8079,3.1108
1,402,317,47.9046,44.8469,3.0577
1,403,317,47.8905,44.8859,3.0046
1,404,317,47.8765,44.9251,2.9514
1,405,316,47.8624,44.9642,2.8982
1,406,316,47.8484,45.0165,2.8319
1,407,317,47.8344,45.0558,2.7786
1,408,317,47.8203,45.1083,2.7120
1,409,318,47.8063,45.1740,2.6323
1,410,318,47.7923,45.2398,2.5525
1,411,318,47.7642,45.3055,2.4586
1,412,318,47.7360,45.3715,2.3645
1,413,318,47.7220,45.4375,2.2845
1,414,318,47.7080,45.5168,2.1912
1,415,318,47.7080,45.5964,2.1115
1,416,318,47.7080,45.6895,2.0185
1,417,318,47.7080,45.7829,1.9251
1,418,318,47.7080,45.8899,1.8181
1,419,318,47.7080,45.9972,1.7107
1,420,318,47.7080,46.1050,1.6029
1,421,318,47.7080,46.2265,1.4815
1,422,318,47.7080,46.3618,1.3462
1,423,318,47.7080,46.4975,1.2104
1,424,318,47.7080,46.6471,1.0608
1,425,318,47.6940,46.7974,0.8966
1,426,318,47.6800,46.9481,0.7319
1,427,318,47.6660,47.0995,0.5665
1,428,318,47.6521,47.2374,0.4146
1,429,318,47.6242,47.2762,0.3479
1,430,319,47.5963,47.2762,0.3200
1,431,319,47.5684,47.2762,0.2921
1,432,319,47.5405,47.2901,0.2503
1,433,319,47.5126,47.2901,0.2224
1,434,320,47.4847,47.3040,0.1807
1,435,320,47.4568,47.3040,0.1528
1,436,320,47.4428,47.3179,0.1250
1,437,320,47.4289,47.3179,0.1111
1,438,320,47.4150,47.3317,0.0833
1,439,320,47.4011,47.3317,0.0693
1,440,320,47.4011,47.3456,0.0555
1,441,320,47.4011,47.3560,0.0451
1,442,320,47.4011,47.3595,0.0416
1,443,320,47.3872,47.3601,0.0271
1,444,320,47.3733,47.3617,0.0116
1,445,320,47.3595,47.3704,-0.0110
1,446,320,47.3456,47.3803,-0.0347
1,447,320,47.3317,47.3872,-0.0555
1,448,321,47.3179,47.3873,-0.0694
1,449,321,47.3040,47.3976,-0.0936
1,450,321,47.2901,47.4011,-0.1109
1,451,321,47.2762,47.4011,-0.1248
1,452,321,47.2762,47.4011,-0.1248
1,453,321,47.2762,47.4011,-0.1248
1,454,321,47.2901,47.4080,-0.1179
1,455,321,47.3040,47.4150,-0.1110
1,456,321,47.3179,47.4151,-0.0972
1,457,320,47.3317,47.4255,-0.0937
1,458,320,47.3595,47.4359,-0.0764
1,459,320,47.3873,47.4463,-0.0590
1,460,320,47.4151,47.4568,-0.0417
1,461,320,47.4569,47.4568,0.0000
1,462,320,47.4986,47.4708,0.0279
1,463,319,47.5265,47.4851,0.0414
1,464,319,47.5685,47.4866,0.0819
1,465,319,47.6104,47.4956,0.1148
1,466,318,47.6523,47.5056,0.1467
1,467,318,47.7084,47.5160,0.1923
1,468,318,47.7644,47.5265,0.2378
1,469,317,47.8065,47.5370,0.2695
1,470,317,47.8627,47.5544,0.3083
1,471,317,47.9190,47.5684,0.3506
1,472,316,47.9754,47.5684,0.4071
1,473,316,48.0319,47.5614,0.4705
1,474,316,48.0884,47.5544,0.5340
1,475,315,48.1451,47.5474,0.5977
1,476,315,48.2018,47.5405,0.6613
1,477,314,48.2728,47.5370,0.7358
1,478,314,48.3297,47.5335,0.7963
1,479,314,48.3867,47.5300,0.8567
1,480,313,48.4580,47.5265,0.9315
1,481,313,48.5151,47.5230,0.9921
1,482,312,48.5867,47.5195,1.0672
1,483,312,48.6441,47.5160,1.1281
1,484,312,48.7160,47.5126,1.2035
1,485,311,48.7879,47.5091,1.2789
1,486,311,48.8601,47.5056,1.3545
1,487,310,48.9469,47.5021,1.4448
1,488,310,49.0194,47.4986,1.5208
1,489,309,49.1066,47.4951,1.6114
1,490,309,49.1937,47.4916,1.7021
1,491,308,49.2813,47.4881,1.7931
1,492,307,49.3836,47.4847,1.8990
1,493,307,49.4864,47.4777,2.0087
1,494,306,49.6041,47.4708,2.1333
1,495,306,49.7223,47.4638,2.2585
1,496,305,49.8555,47.4569,2.3986
1,497,304,49.9893,47.4568,2.5325
1,498,303,50.1237,47.4568,2.6669
1,499,302,50.2734,47.4568,2.8166
1,500,301,50.4237,47.4568,2.9669
1,501,300,50.6048,47.4533,3.1515
1,502,299,50.7867,47.4498,3.3369
1,503,298,50.9694,47.4463,3.5231
1,504,297,51.1530,47.4428,3.7101
1,505,296,51.3373,47.4393,3.8980
1,506,294,51.5225,47.4359,4.0866
1,507,293,51.7084,47.4324,4.2761
1,508,292,51.8793,47.4289,4.4504
1,509,291,52.0509,47.4255,4.6255
1,510,290,52.2233,47.4220,4.8013
1,511,289,52.3965,47.4185,4.9779
1,512,288,52.5550,47.4151,5.1399
1,513,288,52.7142,47.4151,5.2991
1,514,287,52.8742,47.4150,5.4591
1,515,286,53.0514,47.4150,5.6363
1,516,285,53.1282,47.4150,5.7132
1,517,284,53.2028,47.4115,5.7913
1,518,283,53.2742,47.4080,5.8662
1,519,282,53.3660,47.4046,5.9615
1,520,280,53.4592,47.4151,6.0441
2,82,377,50.0042,42.2749,7.7293
2,83,378,49.9713,42.1325,7.8388
2,84,378,49.9276,42.0205,7.9071
2,85,379,49.8766,41.9443,7.9323
2,86,379,49.8359,41.9094,7.9264
2,87,380,49.7887,41.8659,7.9228
2,88,380,49.6915,41.8165,7.8750
2,89,381,49.5947,41.7613,7.8334
2,90,382,49.4978,41.7004,7.7975
2,91,382,49.4013,41.6396,7.7617
2,92,383,49.2912,41.5788,7.7124
2,93,384,49.1815,41.5181,7.6633
2,94,385,49.0717,41.4575,7.6142
2,95,385,48.9624,41.4057,7.5567
2,96,386,48.8534,41.3481,7.5053
2,97,387,48.7310,41.2906,7.4404
2,98,388,48.5957,41.2388,7.3568
2,99,388,48.4608,41.1958,7.2650
2,100,389,48.3397,41.1471,7.1926
2,101,390,48.2052,41.0984,7.1069
2,102,391,48.0713,41.0554,7.0159
2,103,393,47.9378,41.0125,6.9253
2,104,394,47.8178,40.9697,6.8482
2,105,394,47.6848,40.9297,6.7550
2,106,395,47.5652,40.8955,6.6697
2,107,396,47.4460,40.8613,6.5847
2,108,397,47.3403,40.8272,6.5131
2,109,397,47.2612,40.7931,6.4681
2,110,398,47.1955,40.7590,6.4365
2,111,398,47.1167,40.7335,6.3832
2,112,399,47.0511,40.7079,6.3432
2,113,399,46.9988,40.6824,6.3164
2,114,399,46.9596,40.6568,6.3027
2,115,399,46.9074,40.6398,6.2676
2,116,400,46.8683,40.6172,6.2511
2,117,400,46.8293,40.5917,6.2375
2,118,400,46.8033,40.5663,6.2370
2,119,400,46.7772,40.5493,6.2280
2,120,401,46.7512,40.5323,6.2189
2,121,401,46.7123,40.5154,6.1969
2,122,401,46.6864,40.4984,6.1879
2,123,401,46.6604,40.5041,6.1564
2,124,401,46.6216,40.5097,6.1119
2,125,401,46.5828,40.5154,6.0674
2,126,402,46.5570,40.5210,6.0359
2,127,402,46.5311,40.5210,6.0101
2,128,402,46.5053,40.5210,5.9843
2,129,403,46.4666,40.5210,5.9456
2,130,403,46.3516,40.5210,5.8306
2,131,403,46.1617,40.5267,5.6350
2,132,403,45.9113,40.5323,5.3789
2,133,403,45.5886,40.5380,5.0506
2,134,404,45.1833,40.5436,4.6396
2,135,410,44.7908,40.5436,4.2472
2,136,416,44.4101,40.5436,3.8664
2,137,422,44.0294,40.5436,3.4857
2,138,428,43.6369,40.5436,3.0933
2,139,435,43.2445,40.5465,2.6980
2,140,435,42.8532,40.5493,2.3039
2,141,434,42.5266,40.5521,1.9745
2,142,434,42.2749,40.5550,1.7199
2,143,435,42.0851,40.5578,1.5273
2,144,435,41.9559,40.5606,1.3953
2,145,436,41.9094,40.5634,1.3460
2,146,437,41.8514,40.5663,1.2851
2,147,437,41.7816,40.5691,1.2125
2,148,438,41.7004,40.5719,1.1284
2,149,439,41.6194,40.5748,1.0446
2,150,439,41.5383,40.5776,0.9607
2,151,440,41.4575,40.5833,0.8743
2,152,440,41.3884,40.5889,0.7994
2,153,441,41.3078,40.5946,0.7132
2,154,442,41.2388,40.6002,0.6386
2,155,442,41.1814,40.6031,0.5784
2,156,443,41.1127,40.6059,0.5068
2,157,443,41.0554,40.6087,0.4467
2,158,444,40.9982,40.6116,0.3866
2,159,444,40.9411,40.6172,0.3239
2,160,444,40.8955,40.6229,0.2727
2,161,445,40.8499,40.6285,0.2214
2,162,445,40.8045,40.6342,0.1703
2,163,445,40.7590,40.6342,0.1248
2,164,446,40.7250,40.6342,0.0908
2,165,446,40.6909,40.6342,0.0567
2,166,446,40.6568,40.6342,0.0227
2,167,447,40.6342,40.6342,0.0000
2,168,447,40.6002,40.6342,-0.0340
2,169,447,40.5663,40.6342,-0.0679
2,170,447,40.5436,40.6342,-0.0905
2,171,447,40.5210,40.6342,-0.1131
2,172,447,40.4984,40.6342,-0.1357
2,173,448,40.4871,40.6342,-0.1470
2,174,448,40.4758,40.6342,-0.1583
2,175,448,40.4646,40.6342,-0.1696
2,176,448,40.4420,40.6342,-0.1922
2,177,448,40.4195,40.6342,-0.2147
2,178,448,40.3969,40.6342,-0.2373
2,179,448,40.3857,40.6342,-0.2485
2,180,448,40.3744,40.6342,-0.2598
2,181,449,40.3631,40.6342,-0.2710
2,182,449,40.3519,40.6342,-0.2823
2,183,449,40.3406,40.6342,-0.2935
2,184,449,40.3294,40.6342,-0.3048
2,185,449,40.3181,40.6342,-0.3161
2,186,449,40.3181,40.6342,-0.3161
2,187,449,40.3294,40.6342,-0.3048
2,188,449,40.3406,40.6342,-0.2935
2,189,449,40.3519,40.6342,-0.2823
2,190,449,40.3631,40.6342,-0.2710
2,191,448,40.3744,40.6342,-0.2598
2,192,448,40.3857,40.6342,-0.2485
2,193,448,40.3969,40.6342,-0.2373
2,194,448,40.4195,40.6342,-0.2147
2,195,448,40.4420,40.6342,-0.1922
2,196,448,40.4533,40.6342,-0.1809
2,197,448,40.4533,40.6342,-0.1809
2,198,448,40.4533,40.6342,-0.1809
2,199,447,40.4646,40.6342,-0.1696
2,200,447,40.4758,40.6342,-0.1583
2,201,448,40.4871,40.6342,-0.1470
2,202,448,40.4984,40.6342,-0.1357
2,203,448,40.5210,40.6342,-0.1131
2,204,447,40.5436,40.6342,-0.0905
2,205,447,40.5550,40.6342,-0.0792
2,206,447,40.5776,40.6342,-0.0565
2,207,447,40.6116,40.6342,-0.0226
2,208,446,40.6456,40.6342,0.0114
2,209,446,40.6795,40.6342,0.0453
2,210,446,40.7136,40.6342,0.0794
2,211,445,40.7476,40.6342,0.1135
2,212,445,40.7817,40.6342,0.1475
2,213,445,40.8157,40.6342,0.1816
2,214,445,40.8499,40.6342,0.2157
2,215,444,40.8840,40.6342,0.2499
2,216,444,40.9182,40.6342,0.2840
2,217,444,40.9410,40.6342,0.3068
2,218,444,40.9752,40.6342,0.3410
2,219,443,41.0095,40.6342,0.3753
2,220,443,41.0437,40.6342,0.4095
2,221,443,41.0780,40.6342,0.4439
2,222,443,41.1124,40.6342,0.4782
2,223,442,41.1467,40.6342,0.5125
2,224,442,41.1811,40.6342,0.5469
2,225,442,41.2040,40.6342,0.5698
2,226,441,41.2269,40.6342,0.5927
2,227,441,41.2498,40.6342,0.6157
2,228,441,41.2728,40.6342,0.6386
2,229,441,41.2842,40.6342,0.6501
2,230,441,41.2957,40.6342,0.6615
2,231,441,41.3072,40.6342,0.6730
2,232,441,41.3072,40.6116,0.6956
2,233,441,41.3072,40.6002,0.7070
2,234,441,41.2957,40.5890,0.7067
2,235,441,41.2842,40.5776,0.7066
2,236,441,41.2842,40.5663,0.7180
2,237,441,41.2842,40.5550,0.7293
2,238,441,41.2842,40.5438,0.7405
2,239,442,41.2842,40.5436,0.7406
2,240,442,41.2842,40.5436,0.7406
2,241,441,41.2842,40.5210,0.7632
2,242,441,41.2842,40.5210,0.7632
2,243,441,41.2957,40.4985,0.7972
2,244,441,41.3073,40.4984,0.8088
2,245,441,41.3302,40.4984,0.8318
2,246,441,41.3648,40.4871,0.8776
2,247,441,41.3878,40.4871,0.9007
2,248,440,41.4224,40.4758,0.9466
2,249,440,41.4571,40.4758,0.9812
2,250,440,41.5033,40.4647,1.0386
2,251,439,41.5495,40.4647,1.0849
2,252,439,41.6074,40.4647,1.1427
2,253,438,41.6653,40.4647,1.2006
2,254,438,41.7233,40.4647,1.2587
2,255,437,41.7931,40.4647,1.3284
2,256,437,41.8746,40.4758,1.3987
2,257,436,41.9328,40.4871,1.4456
2,258,436,41.9910,40.4872,1.5038
2,259,435,42.0259,40.4984,1.5275
2,260,434,42.0492,40.4985,1.5506
2,261,433,42.0608,40.5210,1.5398
2,262,434,42.0608,40.5211,1.5397
2,263,434,42.0376,40.5436,1.4939
2,264,435,42.0027,40.5437,1.4591
2,265,436,41.9447,40.5438,1.4009
2,266,436,41.8865,40.5550,1.3315
2,267,437,41.8165,40.5663,1.2503
2,268,438,41.7583,40.5776,1.1807
2,269,439,41.7001,40.5890,1.1111
2,270,440,41.6652,40.6002,1.0650
2,271,439,41.6420,40.6116,1.0304
2,272,439,41.6187,40.6342,0.9845
2,273,439,41.6187,40.6343,0.9844
2,274,439,41.6303,40.6456,0.9848
2,275,438,41.6419,40.6682,0.9737
2,276,438,41.6650,40.6795,0.9855
2,277,438,41.6650,40.6797,0.9853
2,278,437,41.6650,40.6908,0.9742
2,279,437,41.6650,40.7135,0.9515
2,280,438,41.6535,40.7136,0.9399
2,281,438,41.6303,40.7362,0.8942
2,282,439,41.6072,40.7364,0.8708
2,283,439,41.5726,40.7476,0.8250
2,284,439,41.5264,40.7702,0.7561
2,285,440,41.4801,40.7817,0.6985
2,286,440,41.4455,40.7819,0.6636
2,287,440,41.4109,40.7930,0.6179
2,288,441,41.3878,40.8157,0.5721
2,289,441,41.3648,40.8157,0.5490
2,290,441,41.3417,40.8384,0.5033
2,291,441,41.3302,40.8388,0.4914
2,292,441,41.3187,40.8499,0.4688
2,293,441,41.3072,40.8612,0.4460
2,294,441,41.2957,40.8726,0.4232
2,295,441,41.2842,40.8839,0.4003
2,296,441,41.2728,40.8839,0.3888
2,297,441,41.2613,40.8839,0.3773
2,298,441,41.2383,40.8839,0.3544
2,299,442,41.2154,40.8839,0.3315
2,300,442,41.1811,40.8839,0.2972
2,301,442,41.1467,40.8839,0.2628
2,302,442,41.1010,40.8839,0.2171
2,303,443,41.0553,40.8839,0.1714
2,304,443,40.9982,40.8839,0.1143
2,305,444,40.9526,40.8839,0.0687
2,306,444,40.8957,40.8839,0.0118
2,307,445,40.8388,40.8839,-0.0451
2,308,445,40.7819,40.8839,-0.1020
2,309,446,40.7364,40.8839,-0.1475
2,310,446,40.6797,40.8839,-0.2043
2,311,447,40.6343,40.8839,-0.2496
2,312,447,40.5890,40.8839,-0.2949
2,313,447,40.5438,40.8839,-0.3402
2,314,447,40.4985,40.8839,-0.3854
2,315,448,40.4647,40.8839,-0.4193
2,316,448,40.4308,40.8839,-0.4531
2,317,448,40.4083,40.8839,-0.4757
2,318,449,40.3857,40.8839,-0.4982
2,319,449,40.3632,40.8839,-0.5208
2,320,449,40.3406,40.8839,-0.5433
2,321,449,40.3294,40.8839,-0.5546
2,322,449,40.3294,40.8839,-0.5546
2,323,449,40.3294,40.8839,-0.5546
2,324,449,40.3406,40.8839,-0.5433
2,325,449,40.3519,40.8839,-0.5321
2,326,449,40.3631,40.8839,-0.5208
2,327,448,40.3857,40.8839,-0.4982
2,328,448,40.4082,40.8839,-0.4757
2,329,448,40.4308,40.8839,-0.4532
2,330,448,40.4533,40.8839,-0.4306
2,331,448,40.4872,40.8839,-0.3967
2,332,447,40.5211,40.8839,-0.3629
2,333,447,40.5437,40.8839,-0.3403
2,334,447,40.5663,40.8839,-0.3177
2,335,447,40.6002,40.8839,-0.2837
2,336,446,40.6342,40.8839,-0.2497
2,337,446,40.6682,40.8839,-0.2158
2,338,446,40.6908,40.8839,-0.1931
2,339,446,40.7135,40.8839,-0.1704
2,340,445,40.7362,40.8839,-0.1478
2,341,445,40.7702,40.8839,-0.1137
2,342,445,40.7930,40.8839,-0.0910
2,343,445,40.8157,40.8839,-0.0682
2,344,445,40.8384,40.8839,-0.0455
2,345,445,40.8612,40.8839,-0.0228
2,346,444,40.8726,40.8839,-0.0114
