laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,183,312,48.7020,46.5084,2.1936
1,184,312,48.6159,46.4812,2.1346
1,185,313,48.5298,46.4406,2.0892
1,186,313,48.4440,46.4273,2.0167
1,187,314,48.3586,46.4273,1.9313
1,188,314,48.2732,46.4273,1.8459
1,189,315,48.2022,46.4273,1.7749
1,190,315,48.1171,46.4273,1.6898
1,191,316,48.0464,46.4273,1.6191
1,192,317,47.9757,46.4273,1.5483
1,193,317,47.9052,46.4273,1.4779
1,194,317,47.8348,46.4273,1.4074
1,195,318,47.7785,46.4273,1.3512
1,196,318,47.7084,46.4273,1.2810
1,197,318,47.6523,46.4273,1.2250
1,198,319,47.6104,46.4273,1.1831
1,199,319,47.5546,46.4273,1.1273
1,200,319,47.4988,46.4273,1.0715
1,201,320,47.4570,46.4273,1.0297
1,202,320,47.4014,46.4273,0.9741
1,203,320,47.3459,46.4273,0.9185
1,204,321,47.3043,46.4273,0.8769
1,205,321,47.2489,46.4273,0.8216
1,206,321,47.1935,46.4273,0.7662
1,207,322,47.1521,46.4273,0.7248
1,208,322,47.0969,46.4273,0.6696
1,209,322,47.0418,46.4273,0.6145
1,210,323,47.0005,46.4273,0.5732
1,211,323,46.9592,46.4273,0.5319
1,212,323,46.9043,46.4273,0.4770
1,213,324,46.8632,46.4273,0.4359
1,214,324,46.8221,46.4273,0.3947
1,215,324,46.7809,46.4273,0.3536
1,216,324,46.7400,46.4273,0.3127
1,217,325,46.6990,46.4273,0.2717
1,218,325,46.6581,46.4273,0.2307
1,219,325,46.6308,46.4273,0.2035
1,220,325,46.6036,46.4273,0.1762
1,221,326,46.5763,46.4273,0.1490
1,222,326,46.5355,46.4273,0.1082
1,223,326,46.5084,46.4273,0.0810
1,224,326,46.4812,46.4273,0.0539
1,225,326,46.4406,46.4273,0.0132
1,226,326,46.3999,46.3999,0.0000
1,227,327,46.3729,46.3867,-0.0138
1,228,327,46.3458,46.3734,-0.0276
1,229,327,46.3188,46.3729,-0.0541
1,230,328,46.2917,46.3460,-0.0543
1,231,328,46.2647,46.3458,-0.0811
1,232,328,46.2376,46.3456,-0.1080
1,233,328,46.2376,46.3456,-0.1080
1,234,328,46.2376,46.3456,-0.1080
1,235,328,46.2376,46.3456,-0.1080
1,236,328,46.2511,46.3456,-0.0945
1,237,328,46.2646,46.3456,-0.0810
1,238,327,46.2781,46.3321,-0.0540
1,239,327,46.2916,46.3321,-0.0405
1,240,327,46.3051,46.3190,-0.0139
1,241,327,46.3186,46.3188,-0.0002
1,242,327,46.3321,46.3186,0.0135
1,243,327,46.3456,46.3186,0.0270
1,244,327,46.3456,46.3056,0.0400
1,245,327,46.3456,46.3051,0.0405
1,246,327,46.3456,46.3051,0.0405
1,247,327,46.3456,46.2917,0.0539
1,248,327,46.3456,46.2916,0.0540
1,249,327,46.3321,46.2916,0.0405
1,250,327,46.3186,46.2783,0.0403
1,251,327,46.3051,46.2781,0.0270
1,252,327,46.2916,46.2781,0.0135
1,253,327,46.2781,46.2647,0.0134
1,254,328,46.2646,46.2646,0.0000
1,255,328,46.2511,46.2646,-0.0135
1,256,328,46.2376,46.2511,-0.0135
1,257,328,46.2241,46.2511,-0.0270
1,258,328,46.2106,46.2382,-0.0275
1,259,328,46.1972,46.2377,-0.0405
1,260,328,46.2106,46.2376,-0.0270
1,261,328,46.2377,46.2376,0.0001
1,262,328,46.2783,46.2376,0.0407
1,263,328,46.3190,46.2376,0.0813
1,264,328,46.3460,46.2376,0.1084
1,265,327,46.3867,46.2241,0.1625
1,266,326,46.4273,46.2106,0.2167
1,267,325,46.4680,46.2106,0.2573
1,268,325,46.5086,46.1972,0.3115
1,269,326,46.5629,46.1707,0.3922
1,270,325,46.6172,46.1168,0.5004
1,271,325,46.6580,46.0631,0.5949
1,272,325,46.6990,46.0094,0.6896
1,273,325,46.7401,45.9424,0.7977
1,274,324,46.7812,45.8890,0.8923
1,275,324,46.8497,45.8355,1.0143
1,276,324,46.9047,45.7822,1.1225
1,277,323,46.9596,45.7289,1.2307
1,278,322,47.0284,45.6886,1.3398
1,279,322,47.0972,45.6886,1.4086
1,280,321,47.1524,45.6886,1.4637
1,281,321,47.2075,45.6886,1.5189
1,282,321,47.2627,45.6886,1.5740
1,283,320,47.3041,45.6886,1.6154
1,284,320,47.3457,45.6886,1.6571
1,285,320,47.3873,45.6886,1.6987
1,286,320,47.4012,45.6886,1.7125
1,287,320,47.4012,45.6886,1.7125
1,288,320,47.3874,45.6886,1.6987
1,289,319,47.3322,45.6886,1.6436
1,290,319,47.2634,45.6886,1.5748
1,291,320,47.1946,45.6886,1.5060
1,292,321,47.1395,45.6886,1.4508
1,293,322,47.0843,45.6886,1.3957
1,294,324,47.0292,45.6886,1.3405
1,295,325,46.9601,45.6886,1.2715
1,296,325,46.8910,45.6886,1.2024
1,297,324,46.8222,45.6886,1.1336
1,298,324,46.7673,45.6886,1.0787
1,299,324,46.7126,45.6886,1.0239
1,300,324,46.6718,45.6886,0.9831
1,301,324,46.6446,45.6886,0.9560
1,302,325,46.6175,45.6886,0.9288
1,303,325,46.5632,45.6886,0.8745
1,304,326,46.5089,45.6886,0.8202
1,305,327,46.4411,45.6886,0.7525
1,306,327,46.3734,45.6886,0.6847
1,307,327,46.3056,45.6886,0.6170
1,308,328,46.2382,45.6886,0.5495
1,309,328,46.1707,45.6886,0.4820
1,310,329,46.1168,45.6886,0.4281
1,311,329,46.0631,45.6886,0.3745
1,312,329,46.0094,45.6886,0.3208
1,313,330,45.9424,45.6886,0.2538
1,314,330,45.8890,45.6886,0.2003
1,315,330,45.8355,45.6886,0.1468
1,316,331,45.7822,45.6886,0.0936
1,317,331,45.7289,45.6886,0.0403
1,318,332,45.6756,45.6886,-0.0130
1,319,332,45.6358,45.6886,-0.0529
1,320,332,45.5959,45.6886,-0.0928
1,321,333,45.5428,45.6886,-0.1458
1,322,333,45.5031,45.6886,-0.1856
1,323,333,45.4633,45.6886,-0.2253
1,324,333,45.4369,45.6886,-0.2518
1,325,333,45.4105,45.6886,-0.2782
1,326,334,45.3840,45.6886,-0.3046
1,327,334,45.3708,45.6886,-0.3178
1,328,334,45.3576,45.6886,-0.3310
1,329,334,45.3444,45.6886,-0.3442
1,330,334,45.3312,45.6886,-0.3574
1,331,334,45.3180,45.6886,-0.3706
1,332,334,45.3049,45.6886,-0.3838
1,333,334,45.2917,45.6886,-0.3969
1,334,334,45.2786,45.6886,-0.4101
1,335,334,45.2654,45.6886,-0.4232
1,336,334,45.2523,45.6886,-0.4363
1,337,335,45.2392,45.6886,-0.4495
1,338,335,45.2260,45.6886,-0.4626
1,339,335,45.2129,45.6886,-0.4758
1,340,335,45.1997,45.6886,-0.4889
1,341,335,45.1866,45.6886,-0.5021
1,342,335,45.1866,45.6886,-0.5021
1,343,335,45.1997,45.6886,-0.4889
1,344,335,45.2261,45.6886,-0.4626
1,345,335,45.2656,45.6886,-0.4230
1,346,335,45.3052,45.6886,-0.3834
1,347,334,45.3448,45.6886,-0.3438
1,348,334,45.3844,45.6886,-0.3042
1,349,333,45.4240,45.6886,-0.2647
1,350,332,45.4636,45.6886,-0.2251
1,351,332,45.5032,45.6886,-0.1855
1,352,332,45.5428,45.6886,-0.1459
1,353,332,45.5825,45.6886,-0.1062
1,354,332,45.6222,45.6886,-0.0664
1,355,332,45.6488,45.6886,-0.0399
1,356,332,45.6621,45.6886,-0.0266
1,357,332,45.6754,45.6886,-0.0133
1,358,331,45.6886,45.6886,0.0000
1,359,331,45.7019,45.6886,0.0133
1,360,331,45.7152,45.6886,0.0266
1,361,331,45.7285,45.6886,0.0399
1,362,331,45.7418,45.6886,0.0532
1,363,331,45.7685,45.6886,0.0798
1,364,331,45.7818,45.6886,0.0932
1,365,331,45.7952,45.6886,0.1065
1,366,331,45.8085,45.6886,0.1198
1,367,331,45.8218,45.6886,0.1332
1,368,330,45.8352,45.6886,0.1465
1,369,330,45.8485,45.6886,0.1599
1,370,330,45.8619,45.6886,0.1732
1,371,330,45.8619,45.6886,0.1732
1,372,330,45.8619,45.6886,0.1732
1,373,330,45.8619,45.6886,0.1732
1,374,330,45.8485,45.6886,0.1599
1,375,330,45.8352,45.6886,0.1465
1,376,331,45.8218,45.6886,0.1332
1,377,331,45.8085,45.6886,0.1198
1,378,331,45.7952,45.6886,0.1065
1,379,331,45.7685,45.6886,0.0799
1,380,331,45.7419,45.6886,0.0532
1,381,331,45.7152,45.6886,0.0266
1,382,331,45.7152,45.6886,0.0266
1,383,331,45.7152,45.6886,0.0266
1,384,332,45.7152,45.6886,0.0266
1,385,332,45.7152,45.6886,0.0266
1,386,332,45.7152,45.6886,0.0266
1,387,331,45.7152,45.6886,0.0266
1,388,331,45.7152,45.6886,0.0266
1,389,331,45.7152,45.6886,0.0266
1,390,331,45.7285,45.6886,0.0399
1,391,331,45.7418,45.6886,0.0532
1,392,331,45.7551,45.6886,0.0665
1,393,331,45.7551,45.6886,0.0665
1,394,331,45.7685,45.6886,0.0798
1,395,331,45.7818,45.6886,0.0932
1,396,331,45.7952,45.6886,0.1065
1,397,331,45.8085,45.6886,0.1198
1,398,331,45.8218,45.6886,0.1332
1,399,330,45.8352,45.7019,0.1332
1,400,330,45.8485,45.7152,0.1333
1,401,330,45.8619,45.7152,0.1466
1,402,330,45.8886,45.7152,0.1734
1,403,330,45.9154,45.7152,0.2001
1,404,330,45.9421,45.7152,0.2269
1,405,330,45.9555,45.7152,0.2403
1,406,330,45.9689,45.7152,0.2536
1,407,329,45.9823,45.7152,0.2670
1,408,329,45.9957,45.7152,0.2804
1,409,329,46.0091,45.7152,0.2938
1,410,329,46.0225,45.7285,0.2939
1,411,329,46.0493,45.7285,0.3208
1,412,329,46.0761,45.7418,0.3343
1,413,329,46.0896,45.7418,0.3478
1,414,329,46.1165,45.7419,0.3747
1,415,329,46.1435,45.7551,0.3884
1,416,328,46.1704,45.7551,0.4153
1,417,328,46.2109,45.7685,0.4424
1,418,328,46.2514,45.7685,0.4829
1,419,327,46.2919,45.7685,0.5234
1,420,327,46.3324,45.7818,0.5506
1,421,327,46.3865,45.7818,0.6047
1,422,326,46.4271,45.7952,0.6320
1,423,326,46.4814,45.7952,0.6863
1,424,326,46.5494,45.7952,0.7543
1,425,326,46.6177,45.8085,0.8092
1,426,325,46.6860,45.8085,0.8775
1,427,325,46.7542,45.8085,0.9457
1,428,324,46.8089,45.8218,0.9871
1,429,323,46.8637,45.8218,1.0418
1,430,322,46.9322,45.8218,1.1104
1,431,322,47.0007,45.8352,1.1655
1,432,322,47.0557,45.8352,1.2205
1,433,322,47.0968,45.8352,1.2616
1,434,322,47.1242,45.8485,1.2757
1,435,321,47.1380,45.8485,1.2895
1,436,321,47.1518,45.8485,1.3033
1,437,321,47.1656,45.8619,1.3038
1,438,322,47.2072,45.8619,1.3454
1,439,322,47.2628,45.8619,1.4009
1,440,322,47.3324,45.8619,1.4706
1,441,321,47.4023,45.8619,1.5405
1,442,321,47.4864,45.8886,1.5978
1,443,319,47.5704,45.9154,1.6550
1,444,318,47.6683,45.9421,1.7262
1,445,317,47.7661,45.9555,1.8106
1,446,316,47.8640,45.9689,1.8951
1,447,315,47.9480,45.9823,1.9657
1,448,315,48.0320,45.9957,2.0364
1,449,315,48.0883,46.0091,2.0792
1,450,315,48.1305,46.0225,2.1081
1,451,315,48.1730,46.0493,2.1237
1,452,315,48.2013,46.0761,2.1252
1,453,315,48.2013,46.0896,2.1118
1,454,315,48.2013,46.1165,2.0848
1,455,315,48.2013,46.1435,2.0579
1,456,314,48.2013,46.1704,2.0309
1,457,314,48.2013,46.2109,1.9904
1,458,315,48.2013,46.2514,1.9499
1,459,315,48.2013,46.2919,1.9094
1,460,315,48.1872,46.3324,1.8548
1,461,315,48.1730,46.3865,1.7866
1,462,315,48.1447,46.4271,1.7176
1,463,315,48.1163,46.4814,1.6349
1,464,315,48.1022,46.5494,1.5528
1,465,316,48.0881,46.6177,1.4704
1,466,316,48.0739,46.6860,1.3879
1,467,316,48.0598,46.7542,1.3055
1,468,316,48.0456,46.8089,1.2367
1,469,316,48.0315,46.8637,1.1678
1,470,316,48.0173,46.9322,1.0851
1,471,316,48.0173,47.0007,1.0166
1,472,316,48.0173,47.0557,0.9617
1,473,316,48.0173,47.0968,0.9205
1,474,316,48.0173,47.1242,0.8931
1,475,316,48.0173,47.1380,0.8793
1,476,316,48.0173,47.1518,0.8655
1,477,316,48.0173,47.1656,0.8517
1,478,316,48.0173,47.2072,0.8101
1,479,316,48.0173,47.2628,0.7545
1,480,316,48.0173,47.3324,0.6849
1,481,316,48.0173,47.4023,0.6150
1,482,316,48.0173,47.4864,0.5310
1,483,316,48.0173,47.5704,0.4469
1,484,316,48.0315,47.6683,0.3632
1,485,316,48.0456,47.7661,0.2795
1,486,316,48.0598,47.8640,0.1958
1,487,316,48.0739,47.9480,0.1259
1,488,316,48.0881,48.0173,0.0707
1,489,315,48.1022,48.0173,0.0849
1,490,315,48.1305,48.0173,0.1132
1,491,315,48.1589,48.0173,0.1416
1,492,315,48.1872,48.0173,0.1699
1,493,315,48.2299,48.0173,0.2125
1,494,315,48.2725,48.0173,0.2552
1,495,314,48.3009,48.0173,0.2836
1,496,314,48.3294,48.0173,0.3121
1,497,314,48.3722,48.0173,0.3549
1,498,313,48.4150,48.0173,0.3976
1,499,313,48.4578,48.0173,0.4404
1,500,313,48.5149,48.0173,0.4976
1,501,313,48.5579,48.0173,0.5406
1,502,312,48.6008,48.0315,0.5694
1,503,312,48.6438,48.0315,0.6123
1,504,312,48.6725,48.0320,0.6405
1,505,311,48.7012,48.0456,0.6556
1,506,311,48.7443,48.0456,0.6987
1,507,311,48.7875,48.0527,0.7348
1,508,311,48.8163,48.0598,0.7565
1,509,311,48.8451,48.0598,0.7853
1,510,311,48.8884,48.0704,0.8180
1,511,310,48.9173,48.0739,0.8434
1,512,310,48.9608,48.0774,0.8834
1,513,310,49.0043,48.0881,0.9163
1,514,310,49.0624,48.0881,0.9744
1,515,309,49.1205,48.0882,1.0324
1,516,309,49.1786,48.0918,1.0869
1,517,308,49.2370,48.1022,1.1348
1,518,308,49.2953,48.1022,1.1932
1,519,307,49.3537,48.1093,1.2444
1,520,307,49.4268,48.1199,1.3069
1,521,307,49.5002,48.1305,1.3696
1,522,306,49.5736,48.1305,1.4430
1,523,306,49.6324,48.1376,1.4948
1,524,306,49.7061,48.1482,1.5579
1,525,305,49.7802,48.1589,1.6213
1,526,304,49.8542,48.1695,1.6847
1,527,304,49.9432,48.1730,1.7702
1,528,304,50.0175,48.1766,1.8410
1,529,303,50.0919,48.1872,1.9047
1,530,302,50.1813,48.1872,1.9940
1,531,302,50.2710,48.1943,2.0768
1,532,301,50.3460,48.2013,2.1447
1,533,301,50.4362,48.2013,2.2348
1,534,301,50.5264,48.1978,2.3285
1,535,300,50.6016,48.1943,2.4074
1,536,299,50.6773,48.1908,2.4865
1,537,299,50.7529,48.1872,2.5657
1,538,298,50.8289,48.1872,2.6416
1,539,298,50.9048,48.1872,2.7176
1,540,298,50.9962,48.1872,2.8089
1,541,297,51.0879,48.1872,2.9007
1,542,297,51.1645,48.2192,2.9453
1,543,296,51.2567,48.2512,3.0055
1,544,296,51.3492,48.2796,3.0696
1,545,295,51.4418,48.3009,3.1409
1,546,294,51.5500,48.3223,3.2277
1,547,294,51.6587,48.3508,3.3079
1,548,293,51.7833,48.3829,3.4004
1,549,292,51.9083,48.4150,3.4934
1,550,292,52.0494,48.4471,3.6023
1,551,291,52.2233,48.4863,3.7370
1,552,290,52.4308,48.5257,3.9052
1,553,289,52.7048,48.5579,4.1469
1,554,288,52.9968,48.5901,4.4067
1,555,287,53.3074,48.6223,4.6850
1,556,284,53.6522,48.6510,5.0013
1,557,281,53.9987,48.6725,5.3263
1,558,277,54.3469,48.6940,5.6529
1,559,275,54.7143,48.7228,5.9916
1,560,273,55.1013,48.7551,6.3462
1,561,271,55.5081,48.7875,6.7206
1,562,270,55.9209,48.8091,7.1118
1,563,269,56.3773,48.8307,7.5466
1,564,267,56.8623,48.8559,8.0064
1,565,265,57.3524,48.8884,8.4640
1,566,263,57.8280,48.9101,8.9179
1,567,260,58.3087,48.9391,9.3696
1,568,255,58.8320,48.9717,9.8603
1,569,250,59.3989,49.0043,10.3946
1,570,248,59.9308,49.0479,10.8829
1,571,247,60.4478,49.0915,11.3563
1,572,245,60.9497,49.1351,11.8146
1,573,242,61.3972,49.1786,12.2186
1,574,239,61.7730,49.2224,12.5506
1,575,239,62.0747,49.2662,12.8085
1,576,238,62.3587,49.3099,13.0487
1,577,237,62.6443,49.3537,13.2906
1,578,237,62.8905,49.4085,13.4819
1,579,236,63.0767,49.4635,13.6132
1,580,235,63.2019,49.5185,13.6834
1,581,234,63.2872,49.5736,13.7136
1,582,233,63.3663,49.6177,13.7486
1,583,233,63.4368,49.6693,13.7675
1,584,233,63.5274,49.7246,13.8027
1,585,233,63.6100,49.7802,13.8299
2,132,361,52.5097,46.2480,6.2617
2,133,362,52.4556,46.2095,6.2461
2,134,362,52.3949,46.1647,6.2302
2,135,363,52.3477,46.1198,6.2278
2,136,364,52.3099,46.0814,6.2285
2,137,364,52.2644,46.0335,6.2309
2,138,365,52.1760,45.9920,6.1839
2,139,366,52.0879,45.9506,6.1373
2,140,366,51.9998,45.9028,6.0970
2,141,366,51.9121,45.8551,6.0570
2,142,367,51.8391,45.8074,6.0317
2,143,367,51.7661,45.7598,6.0063
2,144,368,51.7078,45.7122,5.9956
2,145,368,51.6642,45.6742,5.9900
2,146,369,51.6061,45.6299,5.9763
2,147,369,51.5481,45.5824,5.9657
2,148,369,51.5046,45.5349,5.9697
2,149,369,51.4611,45.4970,5.9641
2,150,369,51.4322,45.4528,5.9794
2,151,370,51.4033,45.4087,5.9946
2,152,370,51.3745,45.3709,6.0035
2,153,370,51.3456,45.3238,6.0219
2,154,370,51.3168,45.2829,6.0339
2,155,370,51.2880,45.2452,6.0428
2,156,370,51.2448,45.2076,6.0373
2,157,371,51.2018,45.1700,6.0318
2,158,371,51.1446,45.1325,6.0122
2,159,371,51.0732,45.0949,5.9783
2,160,371,50.9877,45.0573,5.9303
2,161,372,50.8880,45.0199,5.8681
2,162,373,50.7604,44.9825,5.7779
2,163,374,50.6332,44.9419,5.6913
2,164,375,50.4922,44.8952,5.5970
2,165,376,50.3235,44.8579,5.4656
2,166,377,50.1411,44.8205,5.3205
2,167,379,49.9593,44.7833,5.1760
2,168,380,49.7645,44.7461,5.0185
2,169,381,49.5705,44.7088,4.8616
2,170,383,49.3771,44.6716,4.7055
2,171,384,49.1709,44.6375,4.5334
2,172,385,48.9655,44.6097,4.3558
2,173,387,48.7615,44.5726,4.1889
2,174,388,48.5581,44.5355,4.0227
2,175,389,48.3423,44.5015,3.8408
2,176,391,48.1410,44.4737,3.6673
2,177,392,47.9274,44.4367,3.4907
2,178,394,47.7274,44.4059,3.3215
2,179,395,47.5417,44.3782,3.1635
2,180,397,47.3696,44.3505,3.0191
2,181,398,47.1980,44.3228,2.8752
2,182,400,47.0533,44.2952,2.7581
2,183,400,46.9220,44.2676,2.6544
2,184,401,46.8044,44.2400,2.5644
2,185,401,46.7000,44.2124,2.4877
2,186,402,46.6091,44.1787,2.4305
2,187,402,46.5314,44.1450,2.3864
2,188,402,46.4797,44.1174,2.3623
2,189,403,46.4152,44.0808,2.3344
2,190,403,46.3637,44.0807,2.2830
2,191,404,46.2994,44.0868,2.2126
2,192,404,46.2480,44.0929,2.1552
2,193,404,46.1967,44.0990,2.0977
2,194,405,46.1326,44.1052,2.0275
2,195,405,46.0814,44.1113,1.9701
2,196,406,46.0175,44.1174,1.9001
2,197,406,45.9665,44.1205,1.8460
2,198,406,45.9028,44.1235,1.7793
2,199,407,45.8392,44.1265,1.7126
2,200,407,45.7757,44.1296,1.6461
2,201,408,45.7122,44.1357,1.5765
2,202,408,45.6615,44.1418,1.5197
2,203,409,45.5982,44.1479,1.4503
2,204,409,45.5349,44.1541,1.3809
2,205,410,45.4844,44.1541,1.3303
2,206,410,45.4213,44.1541,1.2672
2,207,410,45.3709,44.1541,1.2168
2,208,411,45.3080,44.1541,1.1539
2,209,411,45.2578,44.1603,1.0975
2,210,411,45.2076,44.1664,1.0412
2,211,412,45.1575,44.1725,0.9850
2,212,412,45.1074,44.1786,0.9288
2,213,413,45.0573,44.1786,0.8788
2,214,413,45.0074,44.1786,0.8288
2,215,413,44.9575,44.1786,0.7789
2,216,414,44.8952,44.1786,0.7166
2,217,414,44.8454,44.1786,0.6669
2,218,414,44.7957,44.1786,0.6171
2,219,415,44.7461,44.1786,0.5675
2,220,415,44.6964,44.1786,0.5179
2,221,416,44.6468,44.1786,0.4682
2,222,416,44.6097,44.1786,0.4311
2,223,416,44.5602,44.1786,0.3816
2,224,417,44.5107,44.1786,0.3322
2,225,417,44.4737,44.1786,0.2951
2,226,417,44.4244,44.1786,0.2458
2,227,417,44.3875,44.1786,0.2089
2,228,418,44.3505,44.1786,0.1720
2,229,418,44.3136,44.1786,0.1350
2,230,418,44.2768,44.1786,0.0982
2,231,419,44.2400,44.1786,0.0614
2,232,419,44.2032,44.1786,0.0246
2,233,419,44.1541,44.1786,-0.0244
2,234,419,44.1174,44.1786,-0.0611
2,235,420,44.0686,44.1786,-0.1100
2,236,420,44.0197,44.1786,-0.1589
2,237,420,43.9831,44.1786,-0.1955
2,238,421,43.9465,44.1786,-0.2321
2,239,421,43.9099,44.1786,-0.2687
2,240,422,43.8733,44.1786,-0.3052
2,241,422,43.8490,44.1786,-0.3296
2,242,422,43.8246,44.1786,-0.3540
2,243,422,43.8003,44.1786,-0.3783
2,244,422,43.7881,44.1786,-0.3905
2,245,422,43.7759,44.1786,-0.4026
2,246,422,43.7759,44.1786,-0.4026
2,247,422,43.7759,44.1786,-0.4026
2,248,422,43.7759,44.1786,-0.4026
2,249,422,43.7759,44.1786,-0.4026
2,250,422,43.7759,44.1786,-0.4026
2,251,422,43.7759,44.1541,-0.3782
2,252,422,43.7759,44.1541,-0.3781
2,253,422,43.7759,44.1541,-0.3781
2,254,422,43.7759,44.1296,-0.3536
2,255,422,43.7881,44.1296,-0.3415
2,256,422,43.8003,44.1174,-0.3172
2,257,422,43.8124,44.1051,-0.2926
2,258,422,43.8246,44.0929,-0.2683
2,259,422,43.8367,44.0928,-0.2561
2,260,421,43.8489,44.0686,-0.2197
2,261,421,43.8733,44.0684,-0.1952
2,262,421,43.8976,44.0684,-0.1708
2,263,421,43.9220,44.0440,-0.1220
2,264,421,43.9463,44.0440,-0.0976
2,265,421,43.9707,44.0197,-0.0490
2,266,420,43.9951,44.0196,-0.0244
2,267,420,44.0196,44.0195,0.0000
2,268,420,44.0440,43.9951,0.0489
2,269,420,44.0684,43.9951,0.0733
2,270,420,44.0929,43.9831,0.1097
2,271,419,44.1296,43.9829,0.1467
2,272,419,44.1541,43.9707,0.1834
2,273,419,44.1786,43.9707,0.2079
2,274,419,44.2154,43.9585,0.2569
2,275,419,44.2646,43.9465,0.3180
2,276,418,44.3137,43.9463,0.3674
2,277,418,44.3630,43.9463,0.4167
2,278,418,44.4123,43.9220,0.4904
2,279,417,44.4741,43.9219,0.5521
2,280,416,44.5483,43.9099,0.6383
2,281,416,44.6225,43.8976,0.7249
2,282,415,44.7094,43.8976,0.8118
2,283,415,44.8090,43.8733,0.9356
2,284,414,44.9211,43.8733,1.0479
2,285,413,45.0336,43.8732,1.1604
2,286,413,45.1465,43.8611,1.2854
2,287,411,45.2721,43.8490,1.4231
2,288,410,45.3980,43.8489,1.5491
2,289,409,45.5240,43.8489,1.6751
2,290,408,45.6376,43.8367,1.8008
2,291,407,45.7387,43.8367,1.9019
2,292,406,45.8270,43.8246,2.0024
2,293,405,45.8903,43.8246,2.0657
2,294,405,45.9282,43.8125,2.1158
2,295,405,45.9409,43.8124,2.1285
2,296,405,45.9409,43.8003,2.1406
2,297,406,45.9155,43.8003,2.1153
2,298,406,45.8648,43.7882,2.0767
