laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,295,323,47.0707,45.6887,1.3820
1,296,324,46.9879,45.6887,1.2992
1,297,324,46.9052,45.6887,1.2165
1,298,324,46.8089,45.6887,1.1202
1,299,325,46.7265,45.6887,1.0378
1,300,325,46.6582,45.6887,0.9695
1,301,325,46.6037,45.6887,0.9150
1,302,325,46.5629,45.6887,0.8742
1,303,326,46.5086,45.6887,0.8199
1,304,326,46.4543,45.6887,0.7656
1,305,327,46.4002,45.6887,0.7115
1,306,327,46.3461,45.6887,0.6574
1,307,327,46.2920,45.6887,0.6033
1,308,328,46.2246,45.6887,0.5359
1,309,328,46.1707,45.6887,0.4820
1,310,329,46.1168,45.6887,0.4281
1,311,329,46.0631,45.6887,0.3744
1,312,329,46.0094,45.6887,0.3207
1,313,330,45.9424,45.6887,0.2537
1,314,330,45.8890,45.6887,0.2003
1,315,330,45.8355,45.6887,0.1468
1,316,331,45.7822,45.6887,0.0935
1,317,331,45.7289,45.6887,0.0402
1,318,332,45.6756,45.6887,-0.0130
1,319,332,45.6358,45.6887,-0.0529
1,320,332,45.5959,45.6887,-0.0928
1,321,333,45.5428,45.6887,-0.1459
1,322,333,45.5031,45.6887,-0.1856
1,323,333,45.4765,45.6887,-0.2122
1,324,333,45.4633,45.6887,-0.2254
1,325,333,45.4500,45.6887,-0.2387
1,326,334,45.4368,45.6887,-0.2519
1,327,334,45.4236,45.6887,-0.2651
1,328,333,45.4104,45.6887,-0.2783
1,329,333,45.3972,45.6887,-0.2915
1,330,333,45.3709,45.6887,-0.3178
1,331,333,45.3445,45.6887,-0.3442
1,332,334,45.3314,45.6887,-0.3573
1,333,334,45.3182,45.6887,-0.3705
1,334,334,45.2788,45.6887,-0.4099
1,335,335,45.2393,45.6887,-0.4493
1,336,335,45.1999,45.6887,-0.4888
1,337,335,45.1736,45.6887,-0.5151
1,338,335,45.1604,45.6887,-0.5283
1,339,336,45.1473,45.6887,-0.5414
1,340,336,45.1341,45.6887,-0.5546
1,341,336,45.1473,45.6887,-0.5414
1,342,335,45.1604,45.6887,-0.5283
1,343,335,45.1736,45.6887,-0.5151
1,344,335,45.1999,45.6887,-0.4888
1,345,335,45.2393,45.6887,-0.4493
1,346,334,45.2920,45.6887,-0.3967
1,347,334,45.3447,45.6887,-0.3440
1,348,334,45.3711,45.6887,-0.3176
1,349,333,45.4106,45.6887,-0.2780
1,350,333,45.4502,45.6887,-0.2385
1,351,332,45.4898,45.6887,-0.1989
1,352,332,45.5296,45.6887,-0.1591
1,353,333,45.5693,45.6887,-0.1194
1,354,332,45.6090,45.6887,-0.0797
1,355,332,45.6356,45.6887,-0.0531
1,356,332,45.6621,45.6887,-0.0266
1,357,331,45.6754,45.6887,-0.0133
1,358,331,45.6887,45.6887,0.0000
1,359,331,45.7152,45.6887,0.0265
1,360,331,45.7285,45.6887,0.0398
1,361,331,45.7418,45.6887,0.0531
1,362,331,45.7551,45.6887,0.0664
1,363,331,45.7685,45.6887,0.0798
1,364,331,45.7818,45.6887,0.0931
1,365,331,45.7952,45.6887,0.1065
1,366,331,45.8219,45.6887,0.1332
1,367,331,45.8486,45.6887,0.1599
1,368,330,45.8620,45.6887,0.1733
1,369,330,45.8753,45.6887,0.1866
1,370,330,45.8887,45.6887,0.2000
1,371,329,45.9020,45.6887,0.2133
1,372,329,45.9154,45.6887,0.2267
1,373,330,45.9287,45.6887,0.2400
1,374,330,45.9287,45.6887,0.2400
1,375,330,45.9287,45.6887,0.2400
1,376,330,45.9154,45.6887,0.2267
1,377,330,45.8886,45.6887,0.1999
1,378,330,45.8619,45.6887,0.1732
1,379,330,45.8485,45.6887,0.1598
1,380,330,45.8485,45.6887,0.1598
1,381,331,45.8485,45.6887,0.1598
1,382,331,45.8485,45.6887,0.1598
1,383,331,45.8485,45.6887,0.1598
1,384,331,45.8485,45.6887,0.1598
1,385,330,45.8485,45.6887,0.1598
1,386,330,45.8485,45.6887,0.1598
1,387,330,45.8619,45.6887,0.1732
1,388,330,45.8752,45.6887,0.1865
1,389,330,45.8886,45.6887,0.1999
1,390,330,45.9019,45.6887,0.2132
1,391,330,45.9019,45.6887,0.2132
1,392,330,45.9019,45.6887,0.2132
1,393,330,45.9019,45.6887,0.2132
1,394,330,45.9019,45.6887,0.2132
1,395,330,45.9019,45.6887,0.2132
1,396,330,45.9019,45.6887,0.2132
1,397,330,45.9019,45.6887,0.2132
1,398,330,45.9019,45.6887,0.2132
1,399,330,45.9019,45.7152,0.1867
1,400,330,45.9019,45.7285,0.1734
1,401,330,45.9019,45.7418,0.1601
1,402,330,45.9019,45.7551,0.1468
1,403,330,45.9019,45.7685,0.1334
1,404,330,45.9019,45.7818,0.1201
1,405,330,45.9019,45.7952,0.1068
1,406,330,45.9019,45.8219,0.0800
1,407,330,45.9019,45.8485,0.0534
1,408,330,45.9153,45.8485,0.0668
1,409,330,45.9287,45.8485,0.0802
1,410,330,45.9421,45.8485,0.0936
1,411,330,45.9689,45.8485,0.1204
1,412,330,45.9958,45.8485,0.1472
1,413,329,46.0226,45.8485,0.1741
1,414,329,46.0495,45.8485,0.2009
1,415,329,46.0898,45.8486,0.2412
1,416,328,46.1301,45.8619,0.2683
1,417,328,46.1840,45.8619,0.3221
1,418,328,46.2379,45.8620,0.3759
1,419,328,46.2784,45.8752,0.4032
1,420,327,46.3325,45.8753,0.4572
1,421,327,46.3866,45.8886,0.4980
1,422,326,46.4272,45.8886,0.5386
1,423,326,46.4815,45.8887,0.5929
1,424,326,46.5495,45.9019,0.6476
1,425,325,46.6175,45.9019,0.7156
1,426,325,46.6858,45.9019,0.7839
1,427,325,46.7541,45.9019,0.8522
1,428,324,46.8088,45.9019,0.9069
1,429,323,46.8635,45.9019,0.9616
1,430,323,46.9320,45.9019,1.0301
1,431,322,46.9870,45.9019,1.0851
1,432,322,47.0419,45.9019,1.1400
1,433,322,47.0968,45.9019,1.1949
1,434,322,47.1381,45.9019,1.2362
1,435,321,47.1657,45.9019,1.2638
1,436,321,47.2071,45.9019,1.3052
1,437,321,47.2348,45.9019,1.3329
1,438,321,47.2625,45.9019,1.3606
1,439,321,47.3041,45.9019,1.4022
1,440,321,47.3597,45.9019,1.4578
1,441,320,47.4014,45.9019,1.4995
1,442,320,47.4572,45.9020,1.5552
1,443,320,47.5271,45.9153,1.6118
1,444,319,47.5970,45.9154,1.6817
1,445,318,47.6669,45.9154,1.7516
1,446,318,47.7510,45.9287,1.8223
1,447,317,47.8211,45.9287,1.8924
1,448,316,47.8913,45.9287,1.9626
1,449,316,47.9615,45.9287,2.0328
1,450,316,48.0319,45.9421,2.0898
1,451,315,48.0884,45.9689,2.1195
1,452,315,48.1449,45.9958,2.1491
1,453,315,48.1731,46.0226,2.1505
1,454,315,48.1872,46.0495,2.1378
1,455,314,48.2014,46.0898,2.1116
1,456,314,48.2155,46.1301,2.0854
1,457,314,48.2155,46.1840,2.0315
1,458,315,48.2155,46.2379,1.9776
1,459,315,48.2014,46.2784,1.9230
1,460,315,48.1872,46.3325,1.8548
1,461,315,48.1589,46.3866,1.7723
1,462,315,48.1305,46.4272,1.7033
1,463,315,48.1022,46.4815,1.6207
1,464,316,48.0881,46.5495,1.5385
1,465,316,48.0739,46.6175,1.4564
1,466,316,48.0457,46.6858,1.3599
1,467,316,48.0174,46.7541,1.2634
1,468,316,47.9892,46.8088,1.1804
1,469,316,47.9750,46.8635,1.1115
1,470,316,47.9750,46.9320,1.0430
1,471,317,47.9750,46.9870,0.9881
1,472,317,47.9750,47.0419,0.9331
1,473,317,47.9750,47.0968,0.8782
1,474,316,47.9750,47.1381,0.8369
1,475,316,47.9750,47.1657,0.8094
1,476,316,47.9750,47.2071,0.7679
1,477,316,47.9891,47.2348,0.7543
1,478,316,48.0032,47.2625,0.7407
1,479,316,48.0173,47.3041,0.7132
1,480,316,48.0173,47.3597,0.6576
1,481,316,48.0173,47.4014,0.6159
1,482,316,48.0173,47.4572,0.5601
1,483,316,48.0173,47.5271,0.4902
1,484,316,48.0173,47.5970,0.4203
1,485,316,48.0173,47.6669,0.3504
1,486,316,48.0315,47.7510,0.2805
1,487,316,48.0456,47.8211,0.2245
1,488,316,48.0598,47.8913,0.1685
1,489,316,48.0739,47.9615,0.1124
1,490,316,48.1023,47.9750,0.1272
1,491,315,48.1306,47.9750,0.1556
1,492,315,48.1732,47.9750,0.1982
1,493,315,48.2158,47.9750,0.2408
1,494,315,48.2584,47.9750,0.2834
1,495,314,48.3154,47.9750,0.3403
1,496,314,48.3723,47.9750,0.3973
1,497,313,48.4151,47.9750,0.4400
1,498,313,48.4579,47.9891,0.4687
1,499,313,48.5007,47.9892,0.5115
1,500,312,48.5578,48.0032,0.5546
1,501,312,48.6008,48.0173,0.5835
1,502,312,48.6437,48.0173,0.6264
1,503,312,48.6724,48.0173,0.6551
1,504,312,48.7011,48.0173,0.6838
1,505,311,48.7298,48.0173,0.7125
1,506,311,48.7442,48.0173,0.7269
1,507,311,48.7730,48.0173,0.7557
1,508,311,48.8018,48.0174,0.7845
1,509,311,48.8306,48.0209,0.8097
1,510,311,48.8740,48.0315,0.8425
1,511,311,48.9175,48.0318,0.8856
1,512,310,48.9609,48.0388,0.9222
1,513,310,49.0044,48.0456,0.9588
1,514,310,49.0625,48.0457,1.0169
1,515,309,49.1207,48.0562,1.0644
1,516,308,49.1788,48.0668,1.1119
1,517,308,49.2516,48.0739,1.1777
1,518,308,49.3099,48.0739,1.2360
1,519,307,49.3683,48.0845,1.2837
1,520,307,49.4414,48.0882,1.3531
1,521,307,49.4999,48.0918,1.4081
1,522,306,49.5588,48.1022,1.4566
1,523,306,49.6325,48.1022,1.5303
1,524,306,49.7062,48.1164,1.5898
1,525,305,49.7802,48.1306,1.6497
1,526,305,49.8542,48.1306,1.7236
1,527,304,49.9283,48.1413,1.7870
1,528,303,49.9876,48.1519,1.8357
1,529,303,50.0619,48.1624,1.8995
1,530,302,50.1363,48.1731,1.9632
1,531,302,50.2109,48.1732,2.0378
1,532,302,50.3007,48.1802,2.1205
1,533,302,50.3909,48.1872,2.2036
1,534,301,50.4662,48.1872,2.2789
1,535,301,50.5415,48.1979,2.3436
1,536,300,50.6171,48.1943,2.4228
1,537,299,50.7081,48.1908,2.5173
1,538,298,50.7990,48.1872,2.6118
1,539,298,50.8899,48.1837,2.7062
1,540,298,50.9813,48.1802,2.8011
1,541,297,51.0726,48.1839,2.8888
1,542,296,51.1644,48.2158,2.9486
1,543,296,51.2565,48.2478,3.0088
1,544,296,51.3491,48.2869,3.0622
1,545,295,51.4417,48.3296,3.1121
1,546,295,51.5499,48.3723,3.1776
1,547,294,51.6586,48.4044,3.2542
1,548,293,51.7678,48.4365,3.3313
1,549,292,51.8770,48.4686,3.4084
1,550,292,52.0021,48.5007,3.5014
1,551,291,52.1599,48.5435,3.6163
1,552,290,52.3993,48.5793,3.8200
1,553,289,52.6732,48.6115,4.0617
1,554,289,52.9823,48.6437,4.3385
1,555,288,53.3099,48.6653,4.6447
1,556,285,53.6548,48.6868,4.9680
1,557,280,54.0187,48.7083,5.3104
1,558,277,54.3844,48.7298,5.6546
1,559,274,54.7518,48.7406,6.0112
1,560,272,55.1369,48.7586,6.3783
1,561,271,55.5596,48.7802,6.7794
1,562,269,56.0069,48.8018,7.2051
1,563,268,56.5227,48.8234,7.6992
1,564,267,57.1856,48.8523,8.3333
1,565,266,57.9007,48.8848,9.0159
1,566,263,58.6236,48.9175,9.7061
1,567,259,59.3293,48.9501,10.3792
1,568,251,60.0002,48.9827,11.0175
1,569,241,60.6326,49.0190,11.6137
1,570,236,61.2266,49.0625,12.1640
1,571,234,61.8238,49.1061,12.7176
1,572,234,62.3674,49.1497,13.2177
1,573,234,62.8594,49.1970,13.6625
1,574,235,63.2439,49.2516,13.9923
1,575,236,63.4959,49.2953,14.2005
1,576,235,63.7108,49.3391,14.3718
1,577,235,63.8839,49.3865,14.4973
1,578,234,64.0569,49.4414,14.6155
1,579,232,64.1859,49.4853,14.7006
1,580,229,64.2494,49.5294,14.7200
1,581,226,64.3125,49.5772,14.7353
1,582,226,64.4176,49.6325,14.7851
1,583,226,64.5461,49.6878,14.8583
1,584,228,64.6777,49.7432,14.9344
1,585,232,64.7801,49.7987,14.9813
1,586,233,64.7981,49.8542,14.9438
2,132,361,52.5368,46.2480,6.2887
2,133,362,52.4788,46.2095,6.2693
2,134,362,52.4152,46.1647,6.2505
2,135,363,52.3657,46.1198,6.2459
2,136,363,52.3101,46.0814,6.2286
2,137,364,52.2645,46.0335,6.2310
2,138,365,52.1761,45.9920,6.1841
2,139,366,52.0881,45.9538,6.1343
2,140,366,52.0000,45.9155,6.0845
2,141,367,51.9123,45.8677,6.0445
2,142,367,51.8245,45.8264,5.9981
2,143,367,51.7515,45.7851,5.9664
2,144,368,51.6932,45.7375,5.9558
2,145,368,51.6352,45.6994,5.9357
2,146,369,51.5771,45.6614,5.9157
2,147,369,51.5336,45.6202,5.9134
2,148,369,51.4902,45.5728,5.9174
2,149,369,51.4467,45.5349,5.9118
2,150,370,51.4178,45.4970,5.9208
2,151,370,51.3888,45.4591,5.9298
2,152,370,51.3600,45.4213,5.9387
2,153,370,51.3312,45.3835,5.9477
2,154,370,51.3024,45.3395,5.9629
2,155,370,51.2736,45.2955,5.9781
2,156,370,51.2448,45.2578,5.9870
2,157,371,51.2018,45.2108,5.9911
2,158,371,51.1446,45.1701,5.9745
2,159,371,51.0732,45.1325,5.9407
2,160,371,50.9877,45.0950,5.8927
2,161,372,50.8740,45.0481,5.8259
2,162,373,50.7464,45.0075,5.7389
2,163,374,50.6192,44.9701,5.6491
2,164,375,50.4643,44.9326,5.5317
2,165,376,50.2956,44.8859,5.4097
2,166,378,50.1132,44.8454,5.2678
2,167,379,49.9178,44.8081,5.1097
2,168,380,49.7230,44.7708,4.9523
2,169,382,49.5155,44.7428,4.7726
2,170,383,49.3086,44.7087,4.5999
2,171,384,49.0891,44.6746,4.4145
2,172,386,48.8844,44.6467,4.2376
2,173,387,48.6671,44.6189,4.0482
2,174,389,48.4505,44.5849,3.8657
2,175,390,48.2355,44.5509,3.6846
2,176,392,48.0211,44.5231,3.4980
2,177,393,47.8075,44.4953,3.3121
2,178,395,47.6211,44.4614,3.1598
2,179,396,47.4355,44.4275,3.0079
2,180,398,47.2768,44.3998,2.8770
2,181,399,47.1187,44.3629,2.7558
2,182,400,46.9874,44.3261,2.6613
2,183,400,46.8694,44.2892,2.5802
2,184,401,46.7650,44.2523,2.5127
2,185,401,46.6739,44.2156,2.4583
2,186,402,46.5961,44.1788,2.4173
2,187,402,46.5314,44.1420,2.3893
2,188,402,46.4797,44.1053,2.3744
2,189,403,46.4152,44.0868,2.3284
2,190,403,46.3637,44.0928,2.2708
2,191,404,46.2994,44.0990,2.2004
2,192,404,46.2480,44.1051,2.1430
2,193,404,46.1967,44.1051,2.0916
2,194,405,46.1326,44.1052,2.0274
2,195,405,46.0814,44.1052,1.9762
2,196,406,46.0175,44.1053,1.9123
2,197,406,45.9665,44.1114,1.8552
2,198,406,45.9155,44.1174,1.7981
2,199,407,45.8518,44.1235,1.7283
2,200,407,45.8009,44.1296,1.6714
2,201,408,45.7375,44.1357,1.6018
2,202,408,45.6868,44.1418,1.5449
2,203,408,45.6361,44.1479,1.4881
2,204,409,45.5728,44.1541,1.4187
2,205,409,45.5222,44.1541,1.3681
2,206,410,45.4717,44.1542,1.3175
2,207,410,45.4213,44.1542,1.2671
2,208,410,45.3709,44.1543,1.2166
2,209,411,45.3080,44.1604,1.1477
2,210,411,45.2578,44.1664,1.0914
2,211,411,45.1951,44.1725,1.0226
2,212,412,45.1450,44.1786,0.9665
2,213,412,45.0950,44.1786,0.9164
2,214,413,45.0325,44.1786,0.8539
2,215,413,44.9825,44.1786,0.8040
2,216,414,44.9326,44.1786,0.7540
2,217,414,44.8703,44.1786,0.6917
2,218,414,44.8205,44.1786,0.6420
2,219,415,44.7708,44.1786,0.5922
2,220,415,44.7335,44.1786,0.5549
2,221,415,44.6839,44.1786,0.5053
2,222,416,44.6467,44.1786,0.4682
2,223,416,44.6096,44.1786,0.4310
2,224,416,44.5601,44.1786,0.3816
2,225,416,44.5231,44.1786,0.3445
2,226,417,44.4861,44.1786,0.3075
2,227,417,44.4367,44.1786,0.2582
2,228,417,44.3998,44.1786,0.2212
2,229,418,44.3506,44.1786,0.1721
2,230,418,44.3015,44.1786,0.1229
2,231,418,44.2523,44.1786,0.0737
2,232,419,44.2033,44.1786,0.0247
2,233,419,44.1543,44.1786,-0.0243
2,234,420,44.1053,44.1786,-0.0733
2,235,420,44.0686,44.1786,-0.1100
2,236,420,44.0197,44.1786,-0.1589
2,237,421,43.9708,44.1786,-0.2077
2,238,421,43.9343,44.1786,-0.2443
2,239,421,43.8977,44.1786,-0.2809
2,240,421,43.8733,44.1786,-0.3053
2,241,422,43.8489,44.1786,-0.3296
2,242,422,43.8246,44.1786,-0.3540
2,243,422,43.8124,44.1786,-0.3662
2,244,422,43.8003,44.1786,-0.3783
2,245,422,43.7881,44.1786,-0.3905
2,246,422,43.7759,44.1786,-0.4026
2,247,422,43.7759,44.1786,-0.4026
2,248,422,43.7759,44.1786,-0.4026
2,249,422,43.7759,44.1786,-0.4026
2,250,422,43.7759,44.1786,-0.4026
2,251,422,43.7759,44.1543,-0.3784
2,252,422,43.7759,44.1541,-0.3781
2,253,422,43.7759,44.1541,-0.3781
2,254,422,43.7759,44.1296,-0.3536
2,255,422,43.7881,44.1296,-0.3415
2,256,422,43.8003,44.1053,-0.3050
2,257,422,43.8124,44.1051,-0.2926
2,258,422,43.8246,44.1051,-0.2805
2,259,422,43.8367,44.0806,-0.2439
2,260,421,43.8611,44.0806,-0.2195
2,261,421,43.8855,44.0686,-0.1831
2,262,421,43.9098,44.0562,-0.1464
2,263,421,43.9342,44.0562,-0.1220
2,264,421,43.9585,44.0318,-0.0732
2,265,420,43.9829,44.0318,-0.0489
2,266,420,44.0073,44.0197,-0.0124
2,267,420,44.0318,44.0073,0.0244
2,268,420,44.0562,44.0073,0.0489
2,269,420,44.0806,43.9829,0.0977
2,270,420,44.1051,43.9829,0.1222
2,271,419,44.1296,43.9708,0.1587
2,272,419,44.1541,43.9707,0.1834
2,273,419,44.1786,43.9585,0.2200
2,274,419,44.2154,43.9585,0.2569
2,275,419,44.2522,43.9343,0.3180
2,276,418,44.3014,43.9342,0.3672
2,277,418,44.3383,43.9341,0.4042
2,278,418,44.3876,43.9098,0.4778
2,279,417,44.4493,43.9098,0.5396
2,280,417,44.5111,43.8977,0.6134
2,281,416,44.5853,43.8855,0.6998
2,282,416,44.6597,43.8854,0.7743
2,283,415,44.7467,43.8733,0.8734
2,284,414,44.8588,43.8611,0.9977
2,285,414,44.9713,43.8611,1.1103
2,286,413,45.0838,43.8489,1.2349
2,287,412,45.1967,43.8489,1.3478
2,288,411,45.3223,43.8367,1.4855
2,289,409,45.4355,43.8367,1.5987
2,290,408,45.5362,43.8246,1.7117
2,291,408,45.6370,43.8246,1.8124
2,292,407,45.7253,43.8246,1.9007
2,293,406,45.7884,43.8124,1.9760
2,294,406,45.8390,43.8124,2.0265
2,295,406,45.8516,43.8003,2.0513
2,296,406,45.8390,43.8003,2.0387
2,297,406,45.8263,43.8003,2.0260
