laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,207,323,46.9729,46.2917,0.6812
1,208,323,46.9454,46.2917,0.6537
1,209,323,46.9043,46.2917,0.6126
1,210,324,46.8632,46.2917,0.5715
1,211,324,46.8221,46.2917,0.5304
1,212,324,46.7809,46.2917,0.4893
1,213,324,46.7536,46.2917,0.4619
1,214,325,46.7126,46.2917,0.4209
1,215,325,46.6717,46.2917,0.3800
1,216,325,46.6444,46.2917,0.3527
1,217,325,46.6036,46.2917,0.3119
1,218,325,46.5628,46.2917,0.2711
1,219,326,46.5220,46.2917,0.2303
1,220,326,46.4949,46.2917,0.2032
1,221,326,46.4677,46.2917,0.1760
1,222,327,46.4271,46.2917,0.1354
1,223,327,46.3864,46.2917,0.0947
1,224,327,46.3458,46.2917,0.0541
1,225,327,46.3187,46.2917,0.0270
1,226,327,46.2917,46.2917,0.0000
1,227,328,46.2646,46.2917,-0.0270
1,228,328,46.2646,46.2917,-0.0270
1,229,328,46.2646,46.2917,-0.0270
1,230,328,46.2511,46.2917,-0.0405
1,231,328,46.2376,46.2917,-0.0540
1,232,328,46.2241,46.2917,-0.0675
1,233,327,46.2241,46.2917,-0.0675
1,234,327,46.2241,46.2917,-0.0675
1,235,328,46.2241,46.2917,-0.0675
1,236,328,46.2241,46.2917,-0.0675
1,237,328,46.2241,46.2917,-0.0675
1,238,328,46.2241,46.2917,-0.0675
1,239,328,46.2106,46.2917,-0.0810
1,240,328,46.1972,46.2917,-0.0945
1,241,328,46.1972,46.2917,-0.0945
1,242,328,46.1972,46.2917,-0.0945
1,243,328,46.1972,46.2917,-0.0945
1,244,328,46.1837,46.2917,-0.1080
1,245,328,46.1703,46.2917,-0.1214
1,246,328,46.1568,46.2917,-0.1349
1,247,328,46.1434,46.2917,-0.1483
1,248,328,46.1299,46.2917,-0.1618
1,249,329,46.1165,46.2916,-0.1752
1,250,329,46.1030,46.2781,-0.1751
1,251,329,46.0896,46.2646,-0.1750
1,252,329,46.0761,46.2646,-0.1885
1,253,329,46.0627,46.2646,-0.2019
1,254,329,46.0627,46.2646,-0.2019
1,255,329,46.0761,46.2518,-0.1756
1,256,329,46.0896,46.2511,-0.1616
1,257,329,46.1030,46.2377,-0.1347
1,258,329,46.1165,46.2376,-0.1212
1,259,328,46.1299,46.2241,-0.0942
1,260,328,46.1569,46.2241,-0.0673
1,261,328,46.1838,46.2241,-0.0403
1,262,328,46.2108,46.2241,-0.0134
1,263,328,46.2377,46.2241,0.0135
1,264,328,46.2646,46.2241,0.0405
1,265,327,46.2781,46.2241,0.0540
1,266,327,46.2916,46.2108,0.0809
1,267,327,46.3051,46.2106,0.0945
1,268,327,46.3322,46.1979,0.1343
1,269,327,46.3728,46.1972,0.1757
1,270,327,46.4135,46.1972,0.2163
1,271,327,46.4406,46.1972,0.2435
1,272,327,46.4678,46.1972,0.2706
1,273,326,46.4949,46.1838,0.3111
1,274,325,46.5221,46.1837,0.3384
1,275,325,46.5492,46.1703,0.3790
1,276,325,46.5900,46.1569,0.4331
1,277,325,46.6308,46.1568,0.4740
1,278,325,46.6853,46.1440,0.5413
1,279,325,46.7400,46.1434,0.5967
1,280,325,46.7950,46.1299,0.6651
1,281,324,46.8638,46.1299,0.7339
1,282,324,46.9326,46.1165,0.8161
1,283,323,47.0153,46.1165,0.8988
1,284,322,47.0980,46.1030,0.9950
1,285,321,47.1947,46.1030,1.0917
1,286,320,47.2914,46.0901,1.2013
1,287,320,47.3885,46.0896,1.2989
1,288,319,47.4856,46.0896,1.3960
1,289,319,47.5690,46.0761,1.4928
1,290,318,47.6386,46.0761,1.5624
1,291,318,47.6944,46.0627,1.6317
1,292,317,47.7223,46.0627,1.6596
1,293,317,47.7502,46.0229,1.7273
1,294,317,47.7502,45.9692,1.7810
1,295,317,47.7502,45.9155,1.8347
1,296,317,47.7223,45.8620,1.8603
1,297,318,47.6944,45.8220,1.8724
1,298,318,47.6524,45.7687,1.8837
1,299,319,47.6105,45.7288,1.8817
1,300,319,47.5686,45.6757,1.8928
1,301,320,47.5128,45.6227,1.8901
1,302,320,47.4570,45.5564,1.9005
1,303,320,47.4152,45.4902,1.9250
1,304,320,47.3596,45.4373,1.9223
1,305,320,47.3180,45.3845,1.9336
1,306,321,47.2627,45.3185,1.9442
1,307,321,47.2212,45.3185,1.9027
1,308,321,47.1661,45.3185,1.8476
1,309,322,47.1109,45.3185,1.7924
1,310,322,47.0558,45.3185,1.7373
1,311,323,46.9870,45.3185,1.6685
1,312,323,46.9320,45.3185,1.6136
1,313,324,46.8771,45.3185,1.5586
1,314,324,46.8222,45.3185,1.5037
1,315,324,46.7811,45.3185,1.4626
1,316,325,46.7399,45.3185,1.4215
1,317,325,46.7126,45.3185,1.3941
1,318,325,46.6852,45.3185,1.3667
1,319,325,46.6580,45.3185,1.3395
1,320,325,46.6307,45.3185,1.3122
1,321,325,46.6035,45.3185,1.2850
1,322,325,46.5899,45.3185,1.2714
1,323,325,46.5627,45.3185,1.2442
1,324,326,46.5356,45.3185,1.2171
1,325,326,46.4949,45.3185,1.1764
1,326,326,46.4408,45.3185,1.1223
1,327,326,46.3867,45.3185,1.0683
1,328,327,46.3192,45.3185,1.0008
1,329,327,46.2518,45.3185,0.9333
1,330,328,46.1979,45.3185,0.8794
1,331,329,46.1440,45.3185,0.8255
1,332,329,46.0901,45.3185,0.7716
1,333,330,46.0229,45.3185,0.7044
1,334,330,45.9692,45.3185,0.6507
1,335,330,45.9155,45.3185,0.5970
1,336,330,45.8620,45.3185,0.5436
1,337,330,45.8220,45.3185,0.5035
1,338,331,45.7687,45.3185,0.4502
1,339,331,45.7288,45.3185,0.4104
1,340,331,45.6757,45.3185,0.3573
1,341,332,45.6227,45.3185,0.3042
1,342,332,45.5564,45.3185,0.2380
1,343,333,45.4902,45.3185,0.1717
1,344,333,45.4373,45.3185,0.1189
1,345,334,45.3845,45.3185,0.0660
1,346,334,45.3185,45.3185,0.0000
1,347,335,45.2658,45.3185,-0.0527
1,348,335,45.2262,45.3185,-0.0923
1,349,335,45.1999,45.3185,-0.1186
1,350,335,45.1735,45.3185,-0.1450
1,351,336,45.1473,45.3185,-0.1712
1,352,336,45.1210,45.3185,-0.1974
1,353,335,45.1079,45.3185,-0.2105
1,354,335,45.0948,45.3185,-0.2236
1,355,335,45.0948,45.3185,-0.2236
1,356,336,45.0948,45.3185,-0.2236
1,357,336,45.1079,45.3185,-0.2105
1,358,336,45.1210,45.3185,-0.1974
1,359,336,45.1210,45.3185,-0.1974
1,360,335,45.1210,45.3185,-0.1974
1,361,335,45.1079,45.3185,-0.2105
1,362,335,45.1210,45.3185,-0.1974
1,363,335,45.1341,45.3185,-0.1844
1,364,335,45.1472,45.3185,-0.1713
1,365,335,45.1603,45.3185,-0.1582
1,366,336,45.1603,45.3185,-0.1582
1,367,335,45.1603,45.3185,-0.1582
1,368,335,45.1603,45.3185,-0.1582
1,369,335,45.1603,45.3185,-0.1582
1,370,335,45.1603,45.3185,-0.1582
1,371,335,45.1603,45.3185,-0.1582
1,372,335,45.1734,45.3185,-0.1451
1,373,335,45.1734,45.3185,-0.1451
1,374,335,45.1734,45.3185,-0.1451
1,375,335,45.1734,45.3185,-0.1451
1,376,335,45.1734,45.3185,-0.1451
1,377,335,45.1734,45.3185,-0.1451
1,378,335,45.1866,45.3185,-0.1319
1,379,335,45.1997,45.3185,-0.1188
1,380,335,45.2129,45.3185,-0.1056
1,381,335,45.2129,45.3185,-0.1056
1,382,335,45.2260,45.3185,-0.0925
1,383,334,45.2392,45.3185,-0.0793
1,384,334,45.2523,45.3185,-0.0662
1,385,334,45.2786,45.3185,-0.0398
1,386,335,45.3050,45.3185,-0.0135
1,387,334,45.3313,45.3185,0.0129
1,388,334,45.3577,45.3185,0.0392
1,389,334,45.3841,45.3185,0.0656
1,390,333,45.4105,45.3185,0.0921
1,391,333,45.4370,45.3185,0.1185
1,392,333,45.4766,45.3185,0.1581
1,393,333,45.5030,45.3185,0.1845
1,394,332,45.5295,45.3185,0.2110
1,395,332,45.5559,45.3185,0.2374
1,396,332,45.5691,45.3185,0.2507
1,397,332,45.5824,45.3185,0.2639
1,398,332,45.5956,45.3185,0.2772
1,399,332,45.6089,45.3185,0.2904
1,400,332,45.6222,45.3185,0.3037
1,401,332,45.6488,45.3185,0.3303
1,402,332,45.6755,45.3185,0.3570
1,403,332,45.7155,45.3185,0.3970
1,404,332,45.7555,45.3185,0.4370
1,405,331,45.7956,45.3185,0.4771
1,406,330,45.8490,45.3185,0.5306
1,407,330,45.9025,45.3185,0.5840
1,408,329,45.9560,45.3185,0.6375
1,409,329,46.0230,45.3185,0.7045
1,410,329,46.0899,45.3185,0.7715
1,411,328,46.1436,45.3185,0.8252
1,412,328,46.1975,45.3185,0.8790
1,413,328,46.2514,45.3185,0.9329
1,414,327,46.3055,45.3185,0.9870
1,415,327,46.3596,45.3185,1.0411
1,416,327,46.4273,45.3185,1.1089
1,417,326,46.4816,45.3185,1.1632
1,418,326,46.5496,45.3185,1.2312
1,419,325,46.6176,45.3185,1.2992
1,420,325,46.6859,45.3185,1.3674
1,421,324,46.7542,45.3185,1.4357
1,422,324,46.8363,45.3185,1.5178
1,423,323,46.9187,45.3185,1.6002
1,424,323,47.0011,45.3185,1.6826
1,425,322,47.0838,45.3185,1.7653
1,426,322,47.1665,45.3185,1.8480
1,427,321,47.2356,45.3313,1.9042
1,428,320,47.3186,45.3577,1.9609
1,429,320,47.3880,45.3841,2.0038
1,430,319,47.4713,45.4105,2.0608
1,431,319,47.5409,45.4370,2.1040
1,432,319,47.6247,45.4766,2.1481
1,433,318,47.6945,45.5030,2.1915
1,434,318,47.7506,45.5295,2.2211
1,435,317,47.8066,45.5559,2.2507
1,436,317,47.8628,45.5691,2.2937
1,437,316,47.9191,45.5824,2.3367
1,438,316,47.9753,45.5956,2.3797
1,439,316,48.0318,45.6089,2.4229
1,440,316,48.0883,45.6222,2.4661
1,441,315,48.1450,45.6488,2.4962
1,442,315,48.2017,45.6755,2.5262
1,443,315,48.2586,45.7155,2.5431
1,444,314,48.3299,45.7555,2.5744
1,445,314,48.4157,45.7956,2.6201
1,446,313,48.5159,45.8490,2.6669
1,447,313,48.6166,45.9025,2.7141
1,448,312,48.7318,45.9560,2.7758
1,449,311,48.8618,46.0230,2.8388
1,450,310,49.0071,46.0899,2.9171
1,451,309,49.1822,46.1436,3.0385
1,452,308,49.3580,46.1975,3.1605
1,453,307,49.5489,46.2514,3.2975
1,454,306,49.7406,46.3055,3.4351
1,455,304,49.9331,46.3596,3.5735
1,456,302,50.1111,46.4273,3.6838
1,457,301,50.2899,46.4680,3.8219
1,458,300,50.4542,46.5156,3.9386
1,459,299,50.6039,46.5666,4.0372
1,460,298,50.7388,46.6176,4.1212
1,461,298,50.8596,46.6688,4.1907
1,462,297,50.9659,46.7200,4.2459
1,463,297,51.0727,46.7747,4.2980
1,464,297,51.1645,46.8363,4.3282
1,465,297,51.2411,46.8981,4.3430
1,466,296,51.3180,46.9599,4.3582
1,467,295,51.3950,47.0217,4.3733
1,468,294,51.4567,47.0838,4.3729
1,469,294,51.5340,47.1458,4.3882
1,470,294,51.6113,47.2010,4.4103
1,471,293,51.6886,47.2563,4.4323
1,472,293,51.7506,47.3186,4.4320
1,473,293,51.7972,47.3706,4.4266
1,474,292,51.8283,47.4296,4.3987
1,475,292,51.8594,47.4887,4.3707
1,476,292,51.9062,47.5409,4.3653
1,477,292,51.9375,47.6037,4.3338
1,478,292,51.9688,47.6596,4.3092
1,479,292,52.0000,47.7085,4.2915
1,480,292,52.0157,47.7506,4.2651
1,481,291,52.0471,47.7926,4.2545
1,482,291,52.0785,47.8347,4.2438
1,483,291,52.1099,47.8769,4.2330
1,484,291,52.1571,47.9191,4.2381
1,485,291,52.2044,47.9613,4.2431
1,486,290,52.2675,48.0036,4.2639
1,487,290,52.3149,48.0459,4.2690
1,488,290,52.3783,48.0883,4.2900
1,489,289,52.4417,48.1308,4.3109
1,490,289,52.5051,48.1733,4.3317
1,491,288,52.5845,48.2159,4.3686
1,492,288,52.6643,48.2586,4.4057
1,493,287,52.7441,48.3121,4.4320
1,494,287,52.8400,48.3728,4.4672
1,495,287,52.9364,48.4407,4.4957
1,496,286,53.0492,48.5159,4.5333
1,497,285,53.1460,48.5914,4.5546
1,498,285,53.2593,48.6742,4.5851
1,499,284,53.3731,48.7643,4.6088
1,500,283,53.4869,48.8618,4.6251
1,501,282,53.6173,48.9708,4.6465
1,502,282,53.7482,49.0946,4.6536
1,503,281,53.8798,49.2261,4.6537
1,504,280,54.0114,49.3580,4.6534
1,505,280,54.1437,49.5012,4.6425
1,506,279,54.2596,49.6447,4.6149
1,507,278,54.3762,49.7887,4.5875
1,508,277,54.5097,49.9331,4.5766
1,509,277,54.6438,50.0666,4.5772
1,510,276,54.7786,50.2005,4.5781
1,511,276,54.9306,50.3310,4.5996
1,512,275,55.0661,50.4542,4.6119
1,513,274,55.2022,50.5664,4.6358
1,514,273,55.3390,50.6713,4.6677
1,515,272,55.4758,50.7690,4.7068
1,516,271,55.6132,50.8596,4.7537
1,517,271,55.7683,50.9393,4.8290
1,518,270,55.9241,51.0193,4.9048
1,519,269,56.0629,51.0956,4.9673
1,520,269,56.2025,51.1645,5.0380
1,521,268,56.3427,51.2219,5.1208
1,522,267,56.4837,51.2796,5.2041
1,523,266,56.6427,51.3373,5.3054
1,524,266,56.8025,51.3950,5.4075
1,525,265,56.9814,51.4413,5.5401
1,526,264,57.1973,51.4954,5.7019
1,527,263,57.3956,51.5533,5.8423
1,528,262,57.5764,51.6113,5.9651
1,529,261,57.7582,51.6693,6.0889
1,530,259,57.9399,51.7196,6.2203
1,531,257,58.1039,51.7622,6.3417
1,532,257,58.2059,51.7972,6.4087
1,533,257,58.3086,51.8205,6.4880
1,534,256,58.4122,51.8439,6.5683
1,535,256,58.5169,51.8711,6.6457
1,536,256,58.5895,51.9062,6.6833
2,186,404,46.0600,42.6489,3.4111
2,187,404,46.0066,42.6223,3.3844
2,188,405,45.9492,42.5956,3.3536
2,189,406,45.9045,42.5719,3.3326
2,190,406,45.8549,42.5542,3.3007
2,191,407,45.8017,42.5365,3.2653
2,192,408,45.7003,42.5246,3.1757
2,193,409,45.5989,42.5158,3.0831
2,194,409,45.4978,42.5069,2.9909
2,195,410,45.4095,42.4892,2.9203
2,196,411,45.3087,42.4716,2.8372
2,197,412,45.2207,42.4539,2.7668
2,198,412,45.1329,42.4362,2.6967
2,199,413,45.0578,42.4185,2.6393
2,200,413,44.9703,42.4067,2.5636
2,201,414,44.8831,42.3949,2.4881
2,202,414,44.7838,42.3773,2.4065
2,203,415,44.6727,42.3509,2.3218
2,204,415,44.5616,42.3186,2.2430
2,205,416,44.4508,42.2835,2.1673
2,206,417,44.3279,42.2483,2.0796
2,207,419,44.2053,42.2131,1.9922
2,208,421,44.0828,42.1954,1.8874
2,209,421,43.9727,42.1984,1.7743
2,210,422,43.8505,42.2014,1.6491
2,211,423,43.7407,42.2072,1.5335
2,212,424,43.6433,42.2130,1.4303
2,213,424,43.5584,42.2188,1.3396
2,214,424,43.4979,42.2246,1.2733
2,215,425,43.4375,42.2306,1.2069
2,216,425,43.3892,42.2365,1.1528
2,217,425,43.3531,42.2424,1.1107
2,218,426,43.3170,42.2483,1.0687
2,219,426,43.2809,42.2541,1.0268
2,220,426,43.2449,42.2600,0.9849
2,221,426,43.2209,42.2658,0.9551
2,222,426,43.1969,42.2717,0.9252
2,223,427,43.1729,42.2776,0.8953
2,224,427,43.1609,42.2834,0.8775
2,225,427,43.1489,42.2893,0.8596
2,226,427,43.1250,42.2952,0.8298
2,227,427,43.1011,42.3011,0.8000
2,228,427,43.0771,42.3069,0.7702
2,229,427,43.0652,42.3128,0.7524
2,230,427,43.0532,42.3187,0.7345
2,231,428,43.0413,42.3246,0.7167
2,232,428,43.0294,42.3304,0.6990
2,233,428,43.0055,42.3362,0.6693
2,234,428,42.9816,42.3421,0.6395
2,235,428,42.9578,42.3480,0.6098
2,236,428,42.9339,42.3539,0.5800
2,237,428,42.9220,42.3598,0.5622
2,238,429,42.8982,42.3657,0.5325
2,239,429,42.8744,42.3686,0.5058
2,240,429,42.8388,42.3715,0.4673
2,241,429,42.8032,42.3744,0.4287
2,242,429,42.7675,42.3773,0.3902
2,243,430,42.7319,42.3832,0.3487
2,244,430,42.7082,42.3891,0.3191
2,245,431,42.6844,42.3949,0.2895
2,246,431,42.6489,42.4008,0.2481
2,247,431,42.6134,42.4038,0.2096
2,248,431,42.5779,42.4067,0.1711
2,249,431,42.5542,42.4097,0.1445
2,250,431,42.5306,42.4126,0.1180
2,251,432,42.5187,42.4127,0.1061
2,252,432,42.5069,42.4128,0.0942
2,253,432,42.4834,42.4128,0.0705
2,254,432,42.4598,42.4129,0.0469
2,255,432,42.4362,42.4127,0.0235
2,256,432,42.4126,42.4067,0.0059
2,257,432,42.4008,42.3950,0.0058
2,258,433,42.3773,42.3775,-0.0002
2,259,433,42.3421,42.3774,-0.0353
2,260,433,42.2952,42.3715,-0.0763
2,261,433,42.2483,42.3598,-0.1115
2,262,433,42.2014,42.3421,-0.1407
2,263,434,42.1545,42.3334,-0.1789
2,264,435,42.1194,42.3246,-0.2052
2,265,436,42.0843,42.3128,-0.2286
2,266,436,42.0491,42.2952,-0.2461
2,267,436,42.0140,42.2834,-0.2694
2,268,436,41.9789,42.2717,-0.2928
2,269,436,41.9555,42.2483,-0.2928
2,270,436,41.9438,42.2364,-0.2926
2,271,436,41.9438,42.2246,-0.2808
2,272,436,41.9438,42.2014,-0.2576
2,273,436,41.9438,42.2012,-0.2573
2,274,436,41.9438,42.1894,-0.2456
2,275,436,41.9438,42.1660,-0.2222
2,276,436,41.9438,42.1545,-0.2107
2,277,436,41.9438,42.1543,-0.2105
2,278,436,41.9555,42.1309,-0.1754
2,279,436,41.9672,42.1194,-0.1522
2,280,436,41.9789,42.1192,-0.1403
2,281,436,41.9905,42.0958,-0.1053
2,282,436,42.0139,42.0843,-0.0703
2,283,435,42.0373,42.0843,-0.0470
2,284,435,42.0607,42.0843,-0.0236
2,285,435,42.0841,42.0843,-0.0002
2,286,435,42.1192,42.0843,0.0349
2,287,434,42.1543,42.0843,0.0700
2,288,434,42.1894,42.0843,0.1052
2,289,434,42.2246,42.0843,0.1404
2,290,434,42.2717,42.0843,0.1874
2,291,433,42.3187,42.0843,0.2345
2,292,433,42.3657,42.0843,0.2815
2,293,433,42.4129,42.0843,0.3287
2,294,432,42.4720,42.0843,0.3877
2,295,431,42.5310,42.0843,0.4467
2,296,431,42.6020,42.0843,0.5177
2,297,431,42.6731,42.0843,0.5889
2,298,430,42.7443,42.0843,0.6600
2,299,429,42.8154,42.0843,0.7312
2,300,429,42.8868,42.0843,0.8026
2,301,428,42.9464,42.0843,0.8621
2,302,427,42.9940,42.0843,0.9097
2,303,427,43.0415,42.0843,0.9573
2,304,427,43.0773,42.0843,0.9930
2,305,426,43.1011,42.0843,1.0169
2,306,426,43.1370,42.0843,1.0527
2,307,427,43.1609,42.0843,1.0767
2,308,427,43.1729,42.0843,1.0886
2,309,427,43.1849,42.0843,1.1006
2,310,427,43.1969,42.0843,1.1126
2,311,426,43.1969,42.0843,1.1126
2,312,426,43.1969,42.0843,1.1126
2,313,426,43.2088,42.0843,1.1246
2,314,426,43.2208,42.0843,1.1366
2,315,426,43.2328,42.0843,1.1486
2,316,426,43.2448,42.0843,1.1605
2,317,426,43.2448,42.0843,1.1605
2,318,426,43.2448,42.0843,1.1605
2,319,426,43.2448,42.0843,1.1605
2,320,426,43.2328,42.0843,1.1486
2,321,426,43.2089,42.0843,1.1246
2,322,426,43.1849,42.0843,1.1007
2,323,426,43.1491,42.0843,1.0649
2,324,426,43.1014,42.0843,1.0171
2,325,427,43.0418,42.0843,0.9576
2,326,428,42.9823,42.0843,0.8980
2,327,428,42.9227,42.0843,0.8384
2,328,429,42.8513,42.0843,0.7671
2,329,430,42.7682,42.0843,0.6839
2,330,431,42.6850,42.0843,0.6008
2,331,431,42.6139,42.0843,0.5296
2,332,431,42.5547,42.0843,0.4704
2,333,432,42.4837,42.0843,0.3994
2,334,433,42.4246,42.0843,0.3404
2,335,433,42.3775,42.0843,0.2932
2,336,433,42.3304,42.0843,0.2462
2,337,433,42.2834,42.0843,0.1992
2,338,434,42.2364,42.0843,0.1521
2,339,434,42.2012,42.0843,0.1169
2,340,434,42.1660,42.0843,0.0818
2,341,435,42.1309,42.0843,0.0467
2,342,435,42.0958,42.0843,0.0115
2,343,435,42.0607,42.0843,-0.0236
2,344,435,42.0373,42.0843,-0.0470
2,345,436,42.0139,42.0843,-0.0703
2,346,436,41.9905,42.0958,-0.1053
2,347,436,41.9789,42.1074,-0.1285
2,348,436,41.9672,42.1192,-0.1520
2,349,436,41.9555,42.1308,-0.1753
2,350,436,41.9438,42.1309,-0.1871
2,351,436,41.9438,42.1425,-0.1987
2,352,436,41.9438,42.1542,-0.2104
2,353,436,41.9438,42.1543,-0.2105
2,354,436,41.9555,42.1659,-0.2104
2,355,436,41.9672,42.1660,-0.1989
2,356,436,41.9789,42.1894,-0.2105
2,357,436,41.9905,42.1894,-0.1989
2,358,436,42.0022,42.2012,-0.1990
2,359,435,42.0139,42.2128,-0.1989
2,360,435,42.0373,42.2246,-0.1874
2,361,435,42.0606,42.2362,-0.1756
2,362,435,42.0840,42.2364,-0.1524
2,363,435,42.1074,42.2451,-0.1377
2,364,435,42.1308,42.2539,-0.1231
2,365,434,42.1425,42.2627,-0.1202
2,366,434,42.1542,42.2715,-0.1173
2,367,434,42.1659,42.2716,-0.1057
2,368,434,42.1894,42.2775,-0.0882
2,369,434,42.2128,42.2863,-0.0735
2,370,434,42.2362,42.2950,-0.0587
2,371,434,42.2480,42.3126,-0.0646
2,372,434,42.2597,42.3067,-0.0470
2,373,433,42.2715,42.3009,-0.0294
2,374,433,42.2950,42.2950,0.0000
2,375,433,42.3185,42.2921,0.0264
2,376,433,42.3420,42.2892,0.0528
2,377,433,42.3655,42.2863,0.0792
2,378,433,42.3891,42.2834,0.1056
2,379,432,42.4008,42.2804,0.1204
2,380,432,42.4126,42.2774,0.1352
2,381,432,42.4362,42.2745,0.1617
2,382,432,42.4598,42.2715,0.1883
2,383,432,42.4834,42.2685,0.2148
2,384,432,42.5188,42.2656,0.2532
2,385,432,42.5424,42.2627,0.2798
2,386,431,42.5661,42.2597,0.3064
2,387,431,42.6016,42.2568,0.3448
2,388,431,42.6371,42.2539,0.3833
2,389,430,42.6727,42.2509,0.4217
2,390,430,42.7201,42.2480,0.4721
2,391,430,42.7676,42.2451,0.5225
2,392,429,42.8151,42.2422,0.5730
2,393,429,42.8627,42.2393,0.6234
2,394,429,42.9103,42.2364,0.6739
