laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,333,334,45.3576,45.7418,-0.3842
1,334,334,45.3444,45.7418,-0.3974
1,335,334,45.3312,45.7418,-0.4106
1,336,334,45.3180,45.7418,-0.4238
1,337,334,45.3180,45.7418,-0.4238
1,338,334,45.3180,45.7418,-0.4238
1,339,334,45.3312,45.7418,-0.4106
1,340,334,45.3444,45.7418,-0.3974
1,341,334,45.3576,45.7418,-0.3842
1,342,334,45.3708,45.7418,-0.3710
1,343,334,45.3840,45.7418,-0.3578
1,344,333,45.3972,45.7418,-0.3446
1,345,333,45.4104,45.7418,-0.3314
1,346,333,45.4236,45.7418,-0.3182
1,347,333,45.4500,45.7418,-0.2918
1,348,333,45.4765,45.7418,-0.2653
1,349,333,45.5029,45.7418,-0.2389
1,350,333,45.5162,45.7418,-0.2257
1,351,333,45.5294,45.7418,-0.2124
1,352,332,45.5559,45.7418,-0.1859
1,353,332,45.5825,45.7418,-0.1593
1,354,332,45.6090,45.7418,-0.1328
1,355,332,45.6356,45.7418,-0.1063
1,356,332,45.6621,45.7418,-0.0797
1,357,331,45.6886,45.7418,-0.0532
1,358,331,45.7019,45.7418,-0.0399
1,359,331,45.7152,45.7418,-0.0266
1,360,331,45.7285,45.7418,-0.0133
1,361,331,45.7418,45.7418,0.0000
1,362,331,45.7551,45.7418,0.0133
1,363,331,45.7551,45.7418,0.0133
1,364,331,45.7685,45.7418,0.0266
1,365,331,45.7818,45.7418,0.0400
1,366,331,45.7952,45.7418,0.0533
1,367,331,45.8085,45.7418,0.0667
1,368,331,45.8218,45.7418,0.0800
1,369,330,45.8352,45.7418,0.0934
1,370,330,45.8485,45.7418,0.1067
1,371,330,45.8619,45.7418,0.1201
1,372,330,45.8886,45.7418,0.1468
1,373,330,45.9154,45.7418,0.1735
1,374,330,45.9421,45.7418,0.2003
1,375,330,45.9555,45.7418,0.2137
1,376,330,45.9689,45.7418,0.2271
1,377,329,45.9823,45.7418,0.2405
1,378,329,45.9957,45.7418,0.2538
1,379,329,46.0091,45.7418,0.2672
1,380,329,46.0225,45.7418,0.2806
1,381,329,46.0359,45.7418,0.2940
1,382,329,46.0492,45.7418,0.3074
1,383,329,46.0492,45.7418,0.3074
1,384,329,46.0492,45.7418,0.3074
1,385,329,46.0492,45.7418,0.3074
1,386,329,46.0359,45.7418,0.2940
1,387,329,46.0359,45.7418,0.2940
1,388,329,46.0359,45.7418,0.2940
1,389,329,46.0359,45.7418,0.2940
1,390,329,46.0359,45.7418,0.2940
1,391,330,46.0359,45.7418,0.2940
1,392,329,46.0359,45.7418,0.2940
1,393,329,46.0359,45.7418,0.2940
1,394,329,46.0359,45.7418,0.2940
1,395,329,46.0359,45.7418,0.2940
1,396,329,46.0359,45.7418,0.2940
1,397,329,46.0492,45.7418,0.3074
1,398,329,46.0492,45.7418,0.3074
1,399,329,46.0492,45.7418,0.3074
1,400,329,46.0492,45.7418,0.3074
1,401,329,46.0492,45.7418,0.3074
1,402,329,46.0492,45.7551,0.2941
1,403,329,46.0492,45.7551,0.2941
1,404,329,46.0492,45.7685,0.2808
1,405,329,46.0492,45.7818,0.2674
1,406,329,46.0627,45.7952,0.2675
1,407,329,46.0761,45.8085,0.2676
1,408,329,46.0896,45.8218,0.2677
1,409,329,46.1030,45.8352,0.2678
1,410,329,46.1165,45.8485,0.2679
1,411,328,46.1434,45.8619,0.2815
1,412,328,46.1704,45.8886,0.2818
1,413,328,46.1973,45.9154,0.2820
1,414,328,46.2242,45.9421,0.2822
1,415,328,46.2512,45.9555,0.2957
1,416,327,46.2917,45.9689,0.3228
1,417,327,46.3187,45.9823,0.3365
1,418,327,46.3458,45.9957,0.3501
1,419,327,46.3864,46.0091,0.3774
1,420,327,46.4271,46.0225,0.4046
1,421,326,46.4814,46.0359,0.4455
1,422,326,46.5222,46.0359,0.4863
1,423,326,46.5630,46.0359,0.5271
1,424,325,46.6175,46.0359,0.5816
1,425,325,46.6720,46.0359,0.6361
1,426,324,46.7265,46.0359,0.6906
1,427,324,46.7812,46.0359,0.7454
1,428,324,46.8359,46.0359,0.8001
1,429,323,46.8907,46.0359,0.8548
1,430,323,46.9456,46.0359,0.9097
1,431,323,47.0005,46.0359,0.9647
1,432,322,47.0418,46.0359,1.0059
1,433,322,47.0969,46.0492,1.0477
1,434,322,47.1521,46.0492,1.1028
1,435,321,47.1935,46.0492,1.1443
1,436,321,47.2350,46.0492,1.1857
1,437,321,47.2764,46.0492,1.2272
1,438,320,47.3180,46.0492,1.2688
1,439,320,47.3736,46.0492,1.3243
1,440,320,47.4432,46.0492,1.3940
1,441,320,47.5131,46.0492,1.4639
1,442,320,47.5830,46.0492,1.5337
1,443,319,47.6670,46.0492,1.6178
1,444,318,47.7372,46.0492,1.6880
1,445,317,47.8216,46.0492,1.7723
1,446,316,47.9202,46.0627,1.8575
1,447,316,48.0188,46.0761,1.9427
1,448,315,48.1032,46.0896,2.0136
1,449,315,48.1737,46.1030,2.0706
1,450,314,48.2301,46.1165,2.1137
1,451,313,48.2726,46.1434,2.1292
1,452,313,48.3009,46.1704,2.1306
1,453,314,48.3293,46.1973,2.1320
1,454,314,48.3435,46.2242,2.1192
1,455,314,48.3577,46.2512,2.1065
1,456,314,48.3577,46.2917,2.0660
1,457,314,48.3434,46.3187,2.0247
1,458,314,48.3292,46.3458,1.9834
1,459,314,48.3292,46.3864,1.9428
1,460,314,48.3292,46.4271,1.9021
1,461,314,48.3292,46.4814,1.8478
1,462,314,48.3292,46.5222,1.8070
1,463,314,48.3292,46.5630,1.7662
1,464,314,48.3150,46.6175,1.6975
1,465,314,48.3008,46.6720,1.6288
1,466,314,48.2866,46.7265,1.5601
1,467,314,48.2724,46.7812,1.4911
1,468,314,48.2582,46.8359,1.4222
1,469,315,48.2439,46.8907,1.3533
1,470,315,48.2297,46.9456,1.2842
1,471,315,48.2155,47.0005,1.2150
1,472,315,48.2013,47.0418,1.1595
1,473,315,48.1871,47.0969,1.0902
1,474,315,48.1729,47.1521,1.0208
1,475,315,48.1729,47.1935,0.9794
1,476,315,48.1729,47.2350,0.9380
1,477,315,48.1729,47.2764,0.8965
1,478,315,48.1729,47.3180,0.8549
1,479,315,48.1729,47.3736,0.7993
1,480,315,48.1729,47.4432,0.7297
1,481,315,48.1729,47.5131,0.6598
1,482,315,48.1871,47.5830,0.6041
1,483,315,48.2013,47.6670,0.5343
1,484,315,48.2155,47.7372,0.4783
1,485,315,48.2297,47.8216,0.4082
1,486,315,48.2439,47.9202,0.3237
1,487,314,48.2582,48.0188,0.2393
1,488,314,48.2724,48.1032,0.1691
1,489,314,48.2866,48.1729,0.1136
1,490,314,48.3008,48.1729,0.1278
1,491,314,48.3292,48.1729,0.1563
1,492,314,48.3577,48.1729,0.1848
1,493,314,48.3720,48.1729,0.1990
1,494,314,48.3862,48.1729,0.2133
1,495,314,48.4005,48.1729,0.2275
1,496,313,48.4291,48.1729,0.2561
1,497,313,48.4576,48.1737,0.2840
1,498,313,48.4862,48.1871,0.2991
1,499,313,48.5292,48.1871,0.3420
1,500,313,48.5721,48.2013,0.3708
1,501,312,48.6151,48.2013,0.4138
1,502,312,48.6582,48.2155,0.4427
1,503,312,48.7014,48.2155,0.4858
1,504,311,48.7445,48.2297,0.5148
1,505,311,48.7876,48.2297,0.5579
1,506,311,48.8453,48.2301,0.6151
1,507,310,48.8886,48.2405,0.6481
1,508,310,48.9319,48.2439,0.6879
1,509,310,48.9752,48.2475,0.7277
1,510,310,49.0187,48.2582,0.7605
1,511,309,49.0622,48.2582,0.8040
1,512,309,49.1203,48.2653,0.8550
1,513,309,49.1640,48.2724,0.8916
1,514,309,49.2076,48.2724,0.9353
1,515,308,49.2660,48.2725,0.9935
1,516,308,49.3243,48.2796,1.0448
1,517,307,49.3682,48.2866,1.0816
1,518,307,49.4268,48.2866,1.1402
1,519,307,49.4854,48.2972,1.1882
1,520,306,49.5588,48.3008,1.2580
1,521,306,49.6176,48.3008,1.3168
1,522,306,49.6765,48.3009,1.3755
1,523,305,49.7207,48.3115,1.4092
1,524,305,49.7798,48.3221,1.4577
1,525,304,49.8389,48.3292,1.5097
1,526,304,49.8982,48.3292,1.5691
1,527,304,49.9576,48.3292,1.6284
1,528,304,50.0169,48.3292,1.6877
1,529,303,50.0765,48.3292,1.7473
1,530,303,50.1512,48.3292,1.8220
1,531,302,50.2110,48.3292,1.8818
1,532,302,50.2860,48.3292,1.9568
1,533,302,50.3761,48.3292,2.0469
1,534,301,50.4663,48.3292,2.1371
1,535,300,50.5569,48.3292,2.2277
1,536,300,50.6474,48.3292,2.3182
1,537,299,50.7384,48.3292,2.4092
1,538,298,50.8293,48.3292,2.5001
1,539,298,50.9357,48.3292,2.6064
1,540,297,51.0425,48.3435,2.6990
1,541,297,51.1342,48.3613,2.7730
1,542,296,51.2415,48.3720,2.8695
1,543,296,51.3492,48.3826,2.9666
1,544,295,51.4418,48.3933,3.0484
1,545,294,51.5500,48.4076,3.1424
1,546,294,51.6587,48.4291,3.2297
1,547,293,51.7833,48.4505,3.3328
1,548,292,51.8925,48.4719,3.4205
1,549,292,52.0175,48.4970,3.5206
1,550,291,52.1432,48.5292,3.6140
1,551,290,52.2694,48.5614,3.7080
1,552,289,52.4605,48.5936,3.8669
1,553,289,52.7022,48.6259,4.0763
1,554,288,52.9786,48.6582,4.3204
1,555,287,53.2892,48.6906,4.5986
1,556,286,53.6011,48.7229,4.8782
1,557,282,53.9319,48.7553,5.1766
1,558,278,54.2643,48.7876,5.4766
1,559,275,54.6141,48.8309,5.7833
1,560,273,54.9657,48.8669,6.0987
1,561,272,55.3367,48.8994,6.4373
1,562,270,55.7636,48.9319,6.8317
1,563,269,56.2931,48.9644,7.3287
1,564,268,56.9727,48.9969,7.9758
1,565,267,57.7257,49.0296,8.6962
1,566,265,58.4869,49.0622,9.4248
1,567,261,59.2523,49.1058,10.1465
1,568,252,60.0046,49.1421,10.8624
1,569,241,60.7395,49.1749,11.5646
1,570,235,61.4784,49.2076,12.2708
1,571,233,62.2215,49.2514,12.9701
1,572,232,62.9509,49.2952,13.6558
1,573,231,63.6304,49.3353,14.2951
1,574,231,64.1645,49.3682,14.7963
1,575,230,64.5046,49.4121,15.0924
1,576,229,64.7208,49.4561,15.2647
1,577,228,64.8949,49.5037,15.3911
1,578,227,65.0254,49.5588,15.4666
1,579,226,65.0687,49.6029,15.4657
1,580,225,64.9837,49.6471,15.3366
1,581,225,64.8148,49.6875,15.1272
1,582,225,64.8290,49.7207,15.1083
1,583,226,64.8198,49.7650,15.0548
1,584,229,64.7781,49.8093,14.9687
1,585,235,64.6897,49.8537,14.8360
1,586,238,64.5312,49.8982,14.6330
2,133,361,52.5640,46.3507,6.2134
2,134,361,52.5253,46.3217,6.2035
2,135,362,52.4760,46.2864,6.1896
2,136,363,52.4377,46.2479,6.1898
2,137,363,52.3909,46.2094,6.1815
2,138,364,52.3526,46.1710,6.1816
2,139,364,52.2642,46.1326,6.1316
2,140,365,52.1758,46.0910,6.0848
2,141,365,52.0877,46.0431,6.0446
2,142,366,52.0145,46.0049,6.0096
2,143,366,51.9267,45.9666,5.9601
2,144,367,51.8538,45.9252,5.9286
2,145,367,51.7808,45.8774,5.9034
2,146,368,51.7225,45.8296,5.8928
2,147,368,51.6642,45.7820,5.8822
2,148,369,51.6206,45.7344,5.8862
2,149,369,51.5770,45.6868,5.8902
2,150,369,51.5335,45.6487,5.8847
2,151,369,51.4900,45.6044,5.8856
2,152,369,51.4611,45.5601,5.9009
2,153,369,51.4322,45.5222,5.9099
2,154,369,51.4177,45.4749,5.9428
2,155,370,51.3889,45.4340,5.9549
2,156,370,51.3601,45.3930,5.9670
2,157,370,51.3313,45.3459,5.9854
2,158,370,51.3024,45.2987,6.0037
2,159,370,51.2593,45.2516,6.0076
2,160,371,51.1876,45.2046,5.9830
2,161,371,51.1162,45.1576,5.9586
2,162,371,51.0307,45.1201,5.9106
2,163,371,50.9170,45.0763,5.8407
2,164,372,50.7894,45.0294,5.7600
2,165,374,50.6339,44.9825,5.6514
2,166,375,50.4790,44.9451,5.5339
2,167,376,50.3104,44.9015,5.4089
2,168,378,50.1142,44.8579,5.2564
2,169,379,49.9045,44.8205,5.0839
2,170,381,49.6819,44.7832,4.8987
2,171,382,49.4743,44.7521,4.7222
2,172,383,49.2541,44.7211,4.5330
2,173,385,49.0345,44.6839,4.3506
2,174,386,48.8165,44.6560,4.1605
2,175,388,48.5993,44.6282,3.9711
2,176,389,48.3834,44.5972,3.7862
2,177,391,48.1684,44.5601,3.6082
2,178,392,47.9410,44.5324,3.4086
2,179,394,47.7410,44.5046,3.2365
2,180,395,47.5417,44.4737,3.0680
2,181,397,47.3696,44.4367,2.9329
2,182,398,47.2110,44.4090,2.8019
2,183,400,47.0663,44.3752,2.6910
2,184,400,46.9349,44.3384,2.5966
2,185,401,46.8302,44.3015,2.5288
2,186,401,46.7259,44.2646,2.4613
2,187,401,46.6478,44.2339,2.4139
2,188,402,46.5829,44.2033,2.3797
2,189,402,46.5313,44.1665,2.3648
2,190,402,46.4796,44.1756,2.3039
2,191,403,46.4409,44.1848,2.2561
2,192,403,46.4022,44.1939,2.2082
2,193,403,46.3507,44.2031,2.1476
2,194,404,46.3121,44.2062,2.1059
2,195,404,46.2607,44.2093,2.0514
2,196,404,46.2094,44.2124,1.9970
2,197,404,46.1582,44.2155,1.9427
2,198,405,46.1070,44.2185,1.8885
2,199,405,46.0431,44.2216,1.8216
2,200,406,45.9921,44.2246,1.7675
2,201,406,45.9411,44.2276,1.7135
2,202,407,45.8774,44.2338,1.6436
2,203,407,45.8137,44.2400,1.5738
2,204,408,45.7502,44.2461,1.5041
2,205,408,45.6868,44.2523,1.4344
2,206,408,45.6361,44.2553,1.3807
2,207,409,45.5728,44.2584,1.3144
2,208,409,45.5222,44.2614,1.2608
2,209,410,45.4592,44.2644,1.1947
2,210,410,45.4088,44.2706,1.1382
2,211,410,45.3459,44.2767,1.0692
2,212,411,45.2830,44.2828,1.0001
2,213,411,45.2203,44.2890,0.9313
2,214,412,45.1576,44.2890,0.8686
2,215,412,45.1075,44.2890,0.8185
2,216,413,45.0450,44.2890,0.7560
2,217,413,44.9825,44.2890,0.6935
2,218,414,44.9326,44.2890,0.6436
2,219,414,44.8703,44.2890,0.5813
2,220,414,44.8205,44.2890,0.5316
2,221,415,44.7708,44.2890,0.4818
2,222,415,44.7335,44.2890,0.4445
2,223,415,44.6839,44.2890,0.3949
2,224,416,44.6467,44.2890,0.3578
2,225,416,44.6096,44.2890,0.3206
2,226,416,44.5601,44.2890,0.2711
2,227,416,44.5231,44.2890,0.2341
2,228,417,44.4861,44.2890,0.1971
2,229,417,44.4367,44.2890,0.1477
2,230,417,44.3998,44.2890,0.1108
2,231,418,44.3506,44.2890,0.0617
2,232,418,44.3015,44.2890,0.0125
2,233,418,44.2523,44.2890,-0.0367
2,234,419,44.2155,44.2890,-0.0735
2,235,419,44.1665,44.2890,-0.1225
2,236,420,44.1175,44.2890,-0.1715
2,237,420,44.0808,44.2890,-0.2082
2,238,420,44.0441,44.2890,-0.2449
2,239,420,44.0074,44.2890,-0.2816
2,240,421,43.9829,44.2890,-0.3061
2,241,421,43.9463,44.2890,-0.3427
2,242,421,43.9220,44.2890,-0.3670
2,243,421,43.8976,44.2890,-0.3914
2,244,421,43.8733,44.2890,-0.4157
2,245,421,43.8489,44.2890,-0.4401
2,246,422,43.8367,44.2890,-0.4523
2,247,422,43.8246,44.2890,-0.4644
2,248,422,43.8124,44.2890,-0.4766
2,249,422,43.8003,44.2644,-0.4642
2,250,422,43.7881,44.2644,-0.4763
2,251,422,43.7881,44.2523,-0.4642
2,252,422,43.8003,44.2398,-0.4396
2,253,422,43.8124,44.2276,-0.4152
2,254,422,43.8246,44.2276,-0.4030
2,255,422,43.8367,44.2155,-0.3788
2,256,421,43.8489,44.2153,-0.3664
2,257,421,43.8611,44.2031,-0.3420
2,258,421,43.8732,44.2030,-0.3298
2,259,421,43.8854,44.1907,-0.3054
2,260,421,43.9097,44.1785,-0.2687
2,261,421,43.9341,44.1665,-0.2324
2,262,421,43.9585,44.1664,-0.2078
2,263,421,43.9830,44.1662,-0.1833
2,264,421,44.0074,44.1540,-0.1466
2,265,420,44.0318,44.1418,-0.1099
2,266,420,44.0563,44.1297,-0.0734
2,267,419,44.0930,44.1295,-0.0366
2,268,419,44.1297,44.1175,0.0122
2,269,419,44.1664,44.1051,0.0613
2,270,419,44.2031,44.0930,0.1101
2,271,419,44.2276,44.0808,0.1468
2,272,418,44.2644,44.0807,0.1837
2,273,418,44.2890,44.0563,0.2327
2,274,418,44.3259,44.0562,0.2697
2,275,418,44.3628,44.0441,0.3188
2,276,418,44.3998,44.0318,0.3679
2,277,417,44.4367,44.0318,0.4049
2,278,417,44.4737,44.0074,0.4663
2,279,416,44.5108,44.0074,0.5034
2,280,416,44.5602,44.0074,0.5529
2,281,416,44.6222,43.9830,0.6392
2,282,416,44.6966,43.9829,0.7137
2,283,415,44.7712,43.9829,0.7883
2,284,415,44.8585,43.9585,0.8999
2,285,414,44.9460,43.9585,0.9875
2,286,413,45.0461,43.9463,1.0998
2,287,412,45.1590,43.9463,1.2127
2,288,411,45.2846,43.9341,1.3505
2,289,410,45.4105,43.9341,1.4764
2,290,409,45.5493,43.9220,1.6273
2,291,408,45.6757,43.9219,1.7538
2,292,407,45.7896,43.9097,1.8799
2,293,406,45.8910,43.9097,1.9813
2,294,405,45.9671,43.9097,2.0574
2,295,404,46.0306,43.9097,2.1209
2,296,404,46.0686,43.9097,2.1589
2,297,404,46.0813,43.9097,2.1716
2,298,404,46.0813,43.8976,2.1837
2,299,405,46.0559,43.8975,2.1584
2,300,405,46.0050,43.8854,2.1197
