laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,145,302,50.2703,47.7052,2.5650
1,146,302,50.2404,47.6526,2.5877
1,147,302,50.2104,47.6106,2.5998
1,148,302,50.1805,47.5616,2.6189
1,149,303,50.1656,47.5127,2.6528
1,150,303,50.1358,47.4709,2.6649
1,151,303,50.1060,47.4396,2.6664
1,152,303,50.0762,47.4013,2.6748
1,153,303,50.0464,47.3631,2.6832
1,154,303,50.0018,47.3319,2.6698
1,155,304,49.9721,47.3007,2.6714
1,156,304,49.9424,47.2695,2.6729
1,157,304,49.9128,47.2384,2.6744
1,158,304,49.8831,47.2073,2.6758
1,159,305,49.8534,47.1762,2.6772
1,160,305,49.8386,47.1451,2.6934
1,161,305,49.8386,47.1106,2.7279
1,162,305,49.8386,47.0693,2.7693
1,163,305,49.8386,47.0383,2.8003
1,164,305,49.8386,47.0073,2.8312
1,165,304,49.8682,46.9764,2.8919
1,166,304,49.8979,46.9454,2.9525
1,167,304,49.9276,46.9248,3.0028
1,168,304,49.9572,46.8974,3.0598
1,169,304,49.9869,46.8666,3.1204
1,170,303,50.0166,46.8357,3.1809
1,171,303,50.0315,46.7946,3.2369
1,172,303,50.0463,46.7672,3.2791
1,173,303,50.0612,46.7399,3.3213
1,174,303,50.0761,46.6989,3.3771
1,175,303,50.0761,46.6717,3.4044
1,176,303,50.0761,46.6444,3.4316
1,177,303,50.0316,46.6036,3.4280
1,178,303,49.9434,46.5628,3.3806
1,179,303,49.8118,46.5220,3.2898
1,180,304,49.6374,46.4949,3.1426
1,181,303,49.4631,46.4542,3.0089
1,182,306,49.2746,46.4136,2.8610
1,183,309,49.0861,46.3729,2.7131
1,184,312,48.8835,46.3323,2.5512
1,185,315,48.6668,46.3053,2.3615
1,186,315,48.4651,46.3053,2.1598
1,187,316,48.2344,46.3053,1.9292
1,188,316,48.0482,46.3053,1.7430
1,189,317,47.9059,46.3053,1.6006
1,190,318,47.7929,46.3053,1.4877
1,191,318,47.7228,46.3053,1.4175
1,192,319,47.6526,46.3053,1.3473
1,193,319,47.5966,46.3053,1.2913
1,194,319,47.5267,46.3053,1.2214
1,195,320,47.4709,46.3053,1.1656
1,196,320,47.4291,46.3053,1.1238
1,197,320,47.3735,46.3053,1.0683
1,198,320,47.3319,46.3053,1.0267
1,199,321,47.2903,46.3053,0.9851
1,200,321,47.2487,46.3053,0.9435
1,201,321,47.2073,46.3053,0.9020
1,202,322,47.1659,46.3053,0.8606
1,203,322,47.1244,46.3053,0.8191
1,204,322,47.0693,46.3053,0.7640
1,205,322,47.0280,46.3053,0.7227
1,206,323,46.9867,46.3053,0.6814
1,207,323,46.9454,46.3053,0.6401
1,208,323,46.9180,46.3053,0.6127
1,209,324,46.8768,46.3053,0.5716
1,210,324,46.8357,46.3053,0.5304
1,211,324,46.7946,46.3053,0.4893
1,212,324,46.7672,46.3053,0.4620
1,213,324,46.7399,46.3053,0.4346
1,214,325,46.6989,46.3053,0.3936
1,215,325,46.6717,46.3053,0.3664
1,216,325,46.6444,46.3053,0.3391
1,217,325,46.6036,46.3053,0.2983
1,218,325,46.5628,46.3053,0.2575
1,219,326,46.5220,46.3053,0.2167
1,220,326,46.4949,46.3053,0.1896
1,221,326,46.4542,46.3053,0.1489
1,222,327,46.4136,46.3053,0.1083
1,223,327,46.3729,46.3053,0.0676
1,224,327,46.3323,46.3053,0.0270
1,225,327,46.3052,46.3053,-0.0001
1,226,328,46.2782,46.3053,-0.0271
1,227,328,46.2511,46.3053,-0.0541
1,228,328,46.2242,46.3053,-0.0811
1,229,328,46.1973,46.3053,-0.1080
1,230,328,46.1838,46.3053,-0.1215
1,231,328,46.1703,46.3053,-0.1350
1,232,328,46.1703,46.3053,-0.1350
1,233,329,46.1703,46.3053,-0.1350
1,234,329,46.1703,46.3053,-0.1350
1,235,328,46.1703,46.3053,-0.1350
1,236,328,46.1703,46.3053,-0.1350
1,237,328,46.1703,46.3053,-0.1350
1,238,328,46.1703,46.3053,-0.1350
1,239,328,46.1972,46.3053,-0.1081
1,240,328,46.2241,46.3053,-0.0811
1,241,328,46.2376,46.3053,-0.0676
1,242,328,46.2511,46.3053,-0.0541
1,243,328,46.2511,46.3053,-0.0541
1,244,327,46.2511,46.3053,-0.0541
1,245,327,46.2511,46.3053,-0.0541
1,246,327,46.2377,46.3053,-0.0676
1,247,327,46.2242,46.3053,-0.0810
1,248,328,46.2108,46.3053,-0.0945
1,249,328,46.1974,46.3052,-0.1079
1,250,328,46.1704,46.2782,-0.1078
1,251,329,46.1435,46.2653,-0.1218
1,252,329,46.1165,46.2648,-0.1483
1,253,329,46.0896,46.2511,-0.1616
1,254,329,46.0761,46.2511,-0.1750
1,255,329,46.0761,46.2511,-0.1750
1,256,329,46.0761,46.2511,-0.1750
1,257,329,46.0896,46.2511,-0.1616
1,258,329,46.1030,46.2377,-0.1347
1,259,329,46.1165,46.2376,-0.1212
1,260,328,46.1299,46.2243,-0.0944
1,261,328,46.1569,46.2242,-0.0674
1,262,328,46.1838,46.2242,-0.0404
1,263,328,46.2243,46.2241,0.0002
1,264,328,46.2648,46.2114,0.0534
1,265,328,46.3053,46.2108,0.0945
1,266,327,46.3323,46.1974,0.1350
1,267,327,46.3730,46.1973,0.1757
1,268,326,46.4136,46.1972,0.2164
1,269,326,46.4543,46.1838,0.2705
1,270,326,46.4949,46.1838,0.3112
1,271,326,46.5492,46.1704,0.3788
1,272,325,46.5900,46.1703,0.4198
1,273,325,46.6308,46.1703,0.4606
1,274,325,46.6581,46.1703,0.4878
1,275,325,46.6990,46.1703,0.5288
1,276,324,46.7537,46.1703,0.5835
1,277,324,46.8085,46.1703,0.6382
1,278,324,46.8358,46.1703,0.6656
1,279,324,46.8632,46.1703,0.6929
1,280,323,46.8905,46.1575,0.7330
1,281,322,46.9179,46.1569,0.7610
1,282,322,46.9454,46.1435,0.8019
1,283,323,47.0005,46.1299,0.8706
1,284,323,47.0836,46.1165,0.9670
1,285,323,47.1806,46.1165,1.0642
1,286,323,47.2640,46.1030,1.1610
1,287,322,47.3336,46.0903,1.2433
1,288,320,47.4033,46.0896,1.3137
1,289,318,47.4866,46.0896,1.3970
1,290,317,47.5700,46.0761,1.4939
1,291,317,47.6534,46.0761,1.5772
1,292,317,47.7227,46.0761,1.6466
1,293,317,47.7643,46.0231,1.7412
1,294,317,47.7782,45.9558,1.8224
1,295,317,47.7643,45.9022,1.8621
1,296,317,47.7363,45.8487,1.8876
1,297,318,47.6943,45.8086,1.8857
1,298,319,47.6524,45.7554,1.8970
1,299,319,47.6105,45.7155,1.8950
1,300,319,47.5685,45.6756,1.8929
1,301,319,47.5266,45.6225,1.9041
1,302,320,47.4708,45.5694,1.9013
1,303,320,47.4290,45.5297,1.8993
1,304,320,47.4012,45.4768,1.9244
1,305,320,47.3734,45.4239,1.9495
1,306,320,47.3456,45.3711,1.9746
1,307,321,47.3040,45.3709,1.9332
1,308,321,47.2764,45.3709,1.9055
1,309,321,47.2349,45.3709,1.8641
1,310,321,47.1935,45.3709,1.8226
1,311,321,47.1383,45.3709,1.7675
1,312,322,47.0832,45.3709,1.7123
1,313,322,47.0419,45.3709,1.6710
1,314,323,46.9870,45.3709,1.6161
1,315,323,46.9320,45.3709,1.5612
1,316,324,46.8771,45.3709,1.5062
1,317,324,46.8222,45.3709,1.4513
1,318,324,46.7811,45.3709,1.4102
1,319,325,46.7263,45.3709,1.3555
1,320,325,46.6854,45.3709,1.3145
1,321,325,46.6444,45.3709,1.2736
1,322,325,46.6172,45.3709,1.2463
1,323,325,46.5899,45.3709,1.2190
1,324,326,46.5491,45.3709,1.1782
1,325,326,46.5085,45.3709,1.1376
1,326,326,46.4544,45.3709,1.0835
1,327,326,46.4003,45.3709,1.0294
1,328,326,46.3328,45.3709,0.9619
1,329,327,46.2653,45.3709,0.8944
1,330,328,46.2114,45.3709,0.8406
1,331,329,46.1575,45.3709,0.7867
1,332,329,46.0903,45.3709,0.7194
1,333,330,46.0231,45.3709,0.6522
1,334,330,45.9558,45.3709,0.5850
1,335,330,45.9022,45.3709,0.5313
1,336,330,45.8487,45.3709,0.4778
1,337,331,45.8086,45.3709,0.4378
1,338,331,45.7554,45.3709,0.3845
1,339,331,45.7155,45.3709,0.3446
1,340,331,45.6756,45.3709,0.3047
1,341,332,45.6225,45.3709,0.2517
1,342,332,45.5694,45.3709,0.1986
1,343,333,45.5297,45.3709,0.1588
1,344,333,45.4768,45.3709,0.1060
1,345,333,45.4239,45.3709,0.0531
1,346,334,45.3711,45.3709,0.0002
1,347,334,45.3315,45.3709,-0.0394
1,348,334,45.2919,45.3709,-0.0790
1,349,335,45.2655,45.3709,-0.1053
1,350,335,45.2392,45.3709,-0.1317
1,351,335,45.2129,45.3709,-0.1580
1,352,335,45.1866,45.3709,-0.1843
1,353,335,45.1604,45.3709,-0.2105
1,354,335,45.1472,45.3709,-0.2236
1,355,335,45.1472,45.3709,-0.2236
1,356,335,45.1472,45.3709,-0.2236
1,357,336,45.1472,45.3709,-0.2236
1,358,336,45.1472,45.3709,-0.2236
1,359,335,45.1472,45.3709,-0.2236
1,360,335,45.1472,45.3709,-0.2236
1,361,335,45.1472,45.3709,-0.2236
1,362,335,45.1341,45.3709,-0.2367
1,363,335,45.1341,45.3709,-0.2367
1,364,335,45.1341,45.3709,-0.2367
1,365,335,45.1210,45.3709,-0.2498
1,366,335,45.1079,45.3709,-0.2629
1,367,336,45.1079,45.3709,-0.2629
1,368,336,45.1079,45.3709,-0.2629
1,369,336,45.1079,45.3709,-0.2629
1,370,336,45.1079,45.3709,-0.2629
1,371,336,45.1211,45.3709,-0.2498
1,372,335,45.1342,45.3709,-0.2366
1,373,335,45.1605,45.3709,-0.2104
1,374,335,45.1867,45.3709,-0.1842
1,375,335,45.2130,45.3709,-0.1579
1,376,334,45.2392,45.3709,-0.1317
1,377,334,45.2654,45.3709,-0.1054
1,378,334,45.2786,45.3709,-0.0923
1,379,334,45.2917,45.3709,-0.0791
1,380,334,45.3049,45.3709,-0.0660
1,381,334,45.3180,45.3709,-0.0528
1,382,334,45.3180,45.3709,-0.0528
1,383,334,45.3180,45.3709,-0.0528
1,384,334,45.3180,45.3709,-0.0528
1,385,334,45.3312,45.3709,-0.0396
1,386,334,45.3444,45.3709,-0.0264
1,387,334,45.3709,45.3709,0.0000
1,388,334,45.3973,45.3709,0.0264
1,389,334,45.4237,45.3709,0.0529
1,390,333,45.4502,45.3709,0.0793
1,391,333,45.4766,45.3709,0.1058
1,392,332,45.5031,45.3709,0.1322
1,393,332,45.5295,45.3709,0.1586
1,394,332,45.5559,45.3709,0.1851
1,395,332,45.5824,45.3709,0.2115
1,396,332,45.5956,45.3709,0.2248
1,397,332,45.6089,45.3709,0.2380
1,398,332,45.6089,45.3709,0.2380
1,399,332,45.6222,45.3709,0.2513
1,400,332,45.6355,45.3709,0.2646
1,401,332,45.6621,45.3709,0.2912
1,402,332,45.6887,45.3709,0.3179
1,403,332,45.7288,45.3709,0.3579
1,404,331,45.7688,45.3709,0.3979
1,405,331,45.8088,45.3709,0.4380
1,406,330,45.8489,45.3709,0.4780
1,407,330,45.9024,45.3709,0.5315
1,408,329,45.9558,45.3709,0.5850
1,409,329,46.0228,45.3709,0.6520
1,410,329,46.0765,45.3709,0.7056
1,411,329,46.1437,45.3709,0.7729
1,412,328,46.1976,45.3709,0.8267
1,413,328,46.2515,45.3709,0.8806
1,414,327,46.3056,45.3709,0.9347
1,415,327,46.3597,45.3709,0.9888
1,416,326,46.4274,45.3709,1.0566
1,417,326,46.4952,45.3709,1.1243
1,418,326,46.5632,45.3709,1.1923
1,419,325,46.6312,45.3709,1.2603
1,420,325,46.6995,45.3709,1.3286
1,421,324,46.7677,45.3709,1.3969
1,422,324,46.8363,45.3709,1.4654
1,423,323,46.9187,45.3709,1.5478
1,424,323,47.0011,45.3709,1.6302
1,425,322,47.0699,45.3709,1.6990
1,426,322,47.1526,45.3709,1.7817
1,427,321,47.2356,45.3709,1.8648
1,428,320,47.3187,45.3973,1.9214
1,429,320,47.3880,45.4237,1.9643
1,430,320,47.4714,45.4502,2.0212
1,431,319,47.5410,45.4766,2.0644
1,432,318,47.6106,45.5031,2.1076
1,433,318,47.6805,45.5295,2.1510
1,434,318,47.7365,45.5559,2.1806
1,435,317,47.8067,45.5824,2.2243
1,436,317,47.8769,45.5956,2.2812
1,437,317,47.9331,45.6089,2.3242
1,438,316,47.9896,45.6089,2.3807
1,439,316,48.0461,45.6222,2.4239
1,440,315,48.1025,45.6355,2.4671
1,441,315,48.1592,45.6621,2.4971
1,442,315,48.2303,45.6887,2.5415
1,443,314,48.3013,45.7288,2.5725
1,444,314,48.3726,45.7688,2.6038
1,445,314,48.4583,45.8088,2.6495
1,446,313,48.5444,45.8489,2.6956
1,447,312,48.6451,45.9024,2.7427
1,448,312,48.7604,45.9558,2.8045
1,449,311,48.8761,46.0228,2.8533
1,450,310,49.0214,46.0765,2.9449
1,451,309,49.1816,46.1437,3.0378
1,452,308,49.3574,46.1976,3.1598
1,453,307,49.5339,46.2515,3.2824
1,454,306,49.7256,46.3056,3.4200
1,455,304,49.9181,46.3597,3.5584
1,456,303,50.0962,46.4274,3.6688
1,457,301,50.2750,46.4782,3.7968
1,458,300,50.4546,46.5292,3.9254
1,459,299,50.6196,46.5802,4.0394
1,460,298,50.7699,46.6312,4.1387
1,461,298,50.9060,46.6824,4.2236
1,462,297,51.0273,46.7336,4.2937
1,463,296,51.1186,46.7849,4.3338
1,464,296,51.2104,46.8363,4.3741
1,465,296,51.2870,46.8981,4.3889
1,466,295,51.3484,46.9599,4.3886
1,467,295,51.4098,47.0183,4.3916
1,468,295,51.4715,47.0699,4.4017
1,469,294,51.5179,47.1319,4.3860
1,470,294,51.5643,47.1941,4.3702
1,471,294,51.6107,47.2564,4.3543
1,472,294,51.6417,47.3187,4.3230
1,473,293,51.6883,47.3707,4.3176
1,474,293,51.7349,47.4297,4.3052
1,475,293,51.7660,47.4888,4.2772
1,476,293,51.8128,47.5410,4.2718
1,477,293,51.8596,47.5932,4.2664
1,478,292,51.9221,47.6456,4.2765
1,479,292,51.9691,47.6945,4.2746
1,480,292,52.0161,47.7365,4.2796
1,481,291,52.0631,47.7892,4.2740
1,482,291,52.1259,47.8418,4.2842
1,483,290,52.1888,47.8909,4.2978
1,484,290,52.2360,47.9331,4.3029
1,485,290,52.2832,47.9755,4.3077
1,486,290,52.3463,48.0178,4.3285
1,487,289,52.3937,48.0602,4.3336
1,488,289,52.4412,48.1025,4.3386
1,489,289,52.4888,48.1451,4.3438
1,490,289,52.5525,48.1948,4.3578
1,491,288,52.6323,48.2480,4.3843
1,492,288,52.7121,48.3013,4.4108
1,493,288,52.7922,48.3548,4.4375
1,494,287,52.8724,48.4155,4.4569
1,495,286,52.9688,48.4799,4.4889
1,496,285,53.0815,48.5444,4.5371
1,497,285,53.1784,48.6199,4.5585
1,498,284,53.2917,48.7027,4.5889
1,499,284,53.4214,48.7893,4.6321
1,500,283,53.5518,48.8761,4.6757
1,501,282,53.6661,48.9851,4.6810
1,502,282,53.7810,49.1015,4.6795
1,503,281,53.9126,49.2255,4.6871
1,504,280,54.0280,49.3574,4.6706
1,505,279,54.1602,49.4898,4.6704
1,506,279,54.2762,49.6298,4.6464
1,507,278,54.3927,49.7738,4.6190
1,508,277,54.5262,49.9181,4.6081
1,509,277,54.6604,50.0517,4.6087
1,510,276,54.7952,50.1856,4.6096
1,511,276,54.9306,50.3199,4.6107
1,512,275,55.0661,50.4546,4.6115
1,513,274,55.2022,50.5783,4.6239
1,514,273,55.3390,50.6947,4.6443
1,515,272,55.4758,50.8039,4.6719
1,516,271,55.6132,50.9060,4.7072
1,517,271,55.7683,50.9969,4.7713
1,518,270,55.9241,51.0729,4.8512
1,519,269,56.0629,51.1415,4.9214
1,520,269,56.2025,51.2104,4.9921
1,521,268,56.3427,51.2678,5.0749
1,522,267,56.4837,51.3177,5.1660
1,523,266,56.6608,51.3638,5.2970
1,524,266,56.8755,51.4098,5.4657
1,525,265,57.0914,51.4561,5.6353
1,526,264,57.3259,51.4947,5.8311
1,527,263,57.5428,51.5295,6.0133
1,528,261,57.7422,51.5643,6.1779
1,529,258,57.9240,51.5991,6.3249
1,530,257,58.1057,51.6262,6.4795
1,531,256,58.2697,51.6533,6.6164
1,532,256,58.3882,51.6883,6.7000
1,533,256,58.5112,51.7232,6.7880
1,534,256,58.6152,51.7504,6.8648
1,535,256,58.6626,51.7777,6.8849
1,536,256,58.6918,51.8128,6.8791
2,185,401,46.2720,42.6015,3.6706
2,186,402,46.2083,42.5837,3.6246
2,187,403,46.1431,42.5660,3.5771
2,188,405,46.0769,42.5512,3.5256
2,189,406,46.0239,42.5424,3.4815
2,190,406,45.9679,42.5335,3.4344
2,191,407,45.8529,42.5246,3.3283
2,192,408,45.7383,42.5158,3.2225
2,193,409,45.6240,42.5069,3.1171
2,194,409,45.5229,42.4892,3.0337
2,195,410,45.4346,42.4775,2.9572
2,196,410,45.3338,42.4657,2.8682
2,197,411,45.2334,42.4480,2.7854
2,198,412,45.1456,42.4303,2.7153
2,199,413,45.0581,42.4126,2.6455
2,200,413,44.9706,42.3949,2.5757
2,201,414,44.8834,42.3773,2.5061
2,202,415,44.7716,42.3597,2.4119
2,203,415,44.6601,42.3420,2.3181
2,204,416,44.5490,42.3215,2.2275
2,205,416,44.4382,42.2951,2.1431
2,206,417,44.3153,42.2686,2.0466
2,207,419,44.1927,42.2364,1.9564
2,208,420,44.0826,42.2042,1.8785
2,209,421,43.9604,42.2012,1.7593
2,210,422,43.8507,42.2041,1.6465
2,211,423,43.7409,42.2071,1.5338
2,212,424,43.6314,42.2100,1.4214
2,213,424,43.5465,42.2129,1.3336
2,214,425,43.4739,42.2218,1.2521
2,215,425,43.4134,42.2306,1.1829
2,216,425,43.3532,42.2394,1.1138
2,217,426,43.3050,42.2482,1.0568
2,218,426,43.2690,42.2511,1.0178
2,219,426,43.2329,42.2540,0.9789
2,220,426,43.2089,42.2569,0.9520
2,221,427,43.1849,42.2598,0.9251
2,222,427,43.1609,42.2686,0.8923
2,223,427,43.1489,42.2774,0.8715
2,224,427,43.1250,42.2862,0.8388
2,225,427,43.1011,42.2951,0.8060
2,226,427,43.0771,42.2981,0.7791
2,227,427,43.0652,42.3011,0.7641
2,228,427,43.0532,42.3041,0.7492
2,229,428,43.0413,42.3071,0.7342
2,230,428,43.0174,42.3129,0.7045
2,231,428,42.9936,42.3187,0.6749
2,232,428,42.9697,42.3245,0.6452
2,233,428,42.9459,42.3303,0.6156
2,234,428,42.9220,42.3362,0.5858
2,235,429,42.8982,42.3420,0.5562
2,236,429,42.8744,42.3479,0.5265
2,237,429,42.8388,42.3538,0.4850
2,238,429,42.8032,42.3568,0.4463
2,239,429,42.7675,42.3599,0.4076
2,240,430,42.7319,42.3629,0.3690
2,241,430,42.7082,42.3660,0.3422
2,242,431,42.6726,42.3688,0.3038
2,243,431,42.6489,42.3716,0.2773
2,244,431,42.6252,42.3745,0.2507
2,245,431,42.6015,42.3773,0.2242
2,246,431,42.5778,42.3832,0.1946
2,247,432,42.5542,42.3891,0.1651
2,248,431,42.5424,42.3949,0.1474
2,249,431,42.5306,42.4008,0.1297
2,250,431,42.5187,42.4067,0.1120
2,251,432,42.5069,42.4126,0.0943
2,252,432,42.4834,42.4185,0.0648
2,253,432,42.4716,42.4244,0.0472
2,254,432,42.4480,42.4303,0.0177
2,255,432,42.4244,42.4128,0.0116
2,256,432,42.4008,42.4012,-0.0003
2,257,433,42.3773,42.4008,-0.0235
2,258,433,42.3538,42.3832,-0.0294
2,259,433,42.3303,42.3716,-0.0414
2,260,433,42.2951,42.3630,-0.0680
2,261,433,42.2598,42.3541,-0.0943
2,262,434,42.2129,42.3539,-0.1409
2,263,434,42.1778,42.3420,-0.1642
2,264,434,42.1310,42.3245,-0.1934
2,265,435,42.0843,42.3071,-0.2228
2,266,435,42.0375,42.3069,-0.2694
2,267,436,41.9908,42.2951,-0.3043
2,268,436,41.9557,42.2599,-0.3042
2,269,437,41.9324,42.2598,-0.3275
2,270,437,41.9090,42.2482,-0.3393
2,271,437,41.8973,42.2129,-0.3156
2,272,437,41.8856,42.2129,-0.3272
2,273,437,41.8856,42.2012,-0.3156
2,274,436,41.8856,42.1778,-0.2922
2,275,436,41.8973,42.1776,-0.2804
2,276,436,41.9089,42.1660,-0.2571
2,277,436,41.9322,42.1542,-0.2220
2,278,436,41.9555,42.1425,-0.1870
2,279,436,41.9789,42.1425,-0.1636
2,280,436,41.9905,42.1310,-0.1405
2,281,436,42.0022,42.1191,-0.1169
2,282,435,42.0139,42.1074,-0.0935
2,283,435,42.0373,42.1074,-0.0701
2,284,435,42.0606,42.1074,-0.0468
2,285,435,42.0840,42.1074,-0.0234
2,286,435,42.1074,42.1074,0.0000
2,287,435,42.1425,42.1074,0.0351
2,288,434,42.1660,42.1074,0.0586
2,289,434,42.2012,42.1074,0.0938
2,290,434,42.2482,42.1074,0.1408
2,291,434,42.3071,42.1074,0.1997
2,292,433,42.3660,42.1074,0.2586
2,293,433,42.4486,42.1074,0.3412
2,294,432,42.5315,42.1074,0.4241
2,295,431,42.6145,42.1074,0.5071
2,296,430,42.6974,42.1074,0.5900
2,297,430,42.7803,42.1074,0.6729
2,298,428,42.8514,42.1074,0.7440
2,299,427,42.9346,42.1074,0.8272
2,300,427,43.0059,42.1074,0.8985
2,301,427,43.0655,42.1074,0.9581
2,302,427,43.1012,42.1074,0.9938
2,303,427,43.1370,42.1074,1.0296
2,304,426,43.1489,42.1074,1.0415
2,305,426,43.1609,42.1074,1.0535
2,306,426,43.1849,42.1074,1.0775
2,307,427,43.2089,42.1074,1.1015
2,308,427,43.2329,42.1074,1.1255
2,309,427,43.2569,42.1074,1.1495
2,310,426,43.2689,42.1074,1.1615
2,311,425,43.2689,42.1074,1.1615
2,312,425,43.2689,42.1074,1.1615
2,313,425,43.2809,42.1074,1.1735
2,314,425,43.2929,42.1074,1.1855
2,315,425,43.3049,42.1074,1.1975
2,316,426,43.3049,42.1074,1.1975
2,317,426,43.2929,42.1074,1.1855
2,318,426,43.2808,42.1074,1.1734
2,319,426,43.2688,42.1074,1.1614
2,320,426,43.2448,42.1074,1.1374
2,321,426,43.2089,42.1074,1.1015
2,322,426,43.1849,42.1074,1.0775
2,323,426,43.1491,42.1074,1.0417
2,324,426,43.1133,42.1074,1.0059
2,325,427,43.0655,42.1074,0.9581
2,326,428,43.0178,42.1074,0.9104
2,327,428,42.9583,42.1074,0.8509
2,328,429,42.8987,42.1074,0.7913
2,329,429,42.8273,42.1074,0.7199
2,330,430,42.7442,42.1074,0.6368
2,331,430,42.6613,42.1074,0.5539
2,332,431,42.5903,42.1074,0.4829
2,333,431,42.5194,42.1074,0.4120
2,334,432,42.4603,42.1074,0.3529
2,335,433,42.4013,42.1074,0.2939
2,336,434,42.3541,42.1074,0.2467
2,337,434,42.3069,42.1074,0.1995
2,338,434,42.2599,42.1074,0.1525
2,339,434,42.2129,42.1074,0.1055
2,340,434,42.1776,42.1074,0.0702
2,341,434,42.1542,42.1074,0.0468
2,342,434,42.1425,42.1074,0.0351
2,343,435,42.1191,42.1074,0.0117
2,344,435,42.0957,42.1074,-0.0117
2,345,435,42.0723,42.1074,-0.0351
2,346,435,42.0490,42.1191,-0.0701
2,347,435,42.0256,42.1191,-0.0935
2,348,436,42.0022,42.1308,-0.1286
2,349,436,41.9905,42.1425,-0.1520
2,350,436,41.9905,42.1425,-0.1520
2,351,436,41.9905,42.1425,-0.1520
2,352,436,41.9905,42.1542,-0.1637
2,353,436,41.9905,42.1542,-0.1637
2,354,436,42.0022,42.1659,-0.1637
2,355,435,42.0139,42.1660,-0.1521
2,356,435,42.0255,42.1776,-0.1521
2,357,435,42.0372,42.1894,-0.1521
2,358,435,42.0489,42.2012,-0.1523
2,359,435,42.0606,42.2128,-0.1522
2,360,435,42.0840,42.2129,-0.1289
2,361,435,42.0957,42.2362,-0.1406
2,362,435,42.1074,42.2480,-0.1406
2,363,435,42.1191,42.2482,-0.1291
2,364,435,42.1308,42.2540,-0.1232
2,365,434,42.1425,42.2598,-0.1173
2,366,434,42.1542,42.2599,-0.1057
2,367,434,42.1659,42.2686,-0.1027
2,368,434,42.1894,42.2832,-0.0939
2,369,434,42.2128,42.2980,-0.0852
2,370,434,42.2362,42.3069,-0.0707
2,371,434,42.2480,42.3071,-0.0591
2,372,434,42.2597,42.3127,-0.0530
2,373,433,42.2715,42.3098,-0.0384
2,374,433,42.2950,42.3069,-0.0119
2,375,433,42.3185,42.3039,0.0146
2,376,433,42.3420,42.3010,0.0411
2,377,433,42.3655,42.2980,0.0676
2,378,433,42.3891,42.2950,0.0941
2,379,432,42.4008,42.2891,0.1117
2,380,432,42.4126,42.2832,0.1294
2,381,432,42.4244,42.2774,0.1470
2,382,432,42.4480,42.2715,0.1765
2,383,432,42.4715,42.2686,0.2030
2,384,432,42.4951,42.2657,0.2294
2,385,432,42.5188,42.2628,0.2560
2,386,432,42.5424,42.2599,0.2825
2,387,431,42.5661,42.2599,0.3062
2,388,431,42.6016,42.2598,0.3418
2,389,431,42.6491,42.2598,0.3893
2,390,430,42.6965,42.2597,0.4368
2,391,430,42.7439,42.2568,0.4871
2,392,430,42.8033,42.2539,0.5495
2,393,429,42.8509,42.2509,0.6000
