laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
2,359,432,42.4009,41.9438,0.4571
2,360,432,42.4362,41.9438,0.4924
2,361,432,42.4598,41.9438,0.5160
2,362,432,42.4952,41.9438,0.5514
2,363,432,42.5307,41.9438,0.5868
2,364,431,42.5661,41.9438,0.6223
2,365,431,42.6016,41.9438,0.6578
2,366,431,42.6371,41.9438,0.6933
2,367,430,42.6846,41.9438,0.7408
2,368,430,42.7320,41.9438,0.7882
2,369,430,42.7914,41.9438,0.8476
2,370,429,42.8390,41.9438,0.8952
2,371,429,42.8986,41.9438,0.9547
2,372,428,42.9581,41.9438,1.0143
2,373,428,43.0179,41.9438,1.0740
2,374,427,43.0776,41.9438,1.1338
2,375,427,43.1494,41.9438,1.2056
2,376,426,43.2214,41.9438,1.2776
2,377,426,43.2934,41.9438,1.3496
2,378,425,43.3656,41.9438,1.4218
2,379,425,43.4500,41.9438,1.5062
2,380,424,43.5224,41.9438,1.5786
2,381,423,43.6070,41.9438,1.6632
2,382,423,43.6919,41.9438,1.7481
2,383,422,43.7891,41.9439,1.8452
2,384,421,43.8742,41.9438,1.9304
2,385,421,43.9717,41.9438,2.0278
2,386,420,44.0694,41.9438,2.1256
2,387,419,44.1550,41.9438,2.2112
2,388,418,44.2531,41.9438,2.3092
2,389,418,44.3514,41.9438,2.4076
2,390,417,44.4376,41.9438,2.4937
2,391,416,44.5237,41.9438,2.5799
2,392,416,44.5977,41.9438,2.6539
2,393,415,44.6594,41.9438,2.7156
2,394,414,44.6940,41.9438,2.7502
2,395,414,44.7363,41.9438,2.7925
2,396,414,44.7722,41.9438,2.8284
2,397,414,44.7990,41.9438,2.8552
2,398,414,44.8348,41.9438,2.8909
